23
0 0 0 10 2 0 0 55 0 20 87 4 359 
0 0 0 11 1 0 0 60 0 9 87 13 359 
0 0 0 12 1 18 0 65 0 15 0 9 0 
0 0 0 13 2 0 0 70 0 1 0 14 0 
0 0 0 14 0 18 0 75 0 20 0 14 0 
0 0 0 15 2 18 0 80 0 11 0 5 0 
0 0 0 16 0 0 0 85 0 16 87 11 359 
0 0 0 17 0 0 0 90 0 17 87 14 359 
0 0 0 18 1 0 0 95 0 5 0 4 0 
0 0 0 19 2 100 0 100 0 14 0 3 0 
0 0 0 20 1 172 0 105 0 16 0 10 0 
0 0 0 21 2 0 0 110 0 21 0 5 0 
0 0 0 22 1 0 0 115 0 1 0 10 0 
0 0 0 23 2 0 0 120 0 4 0 14 0 
0 0 0 24 2 0 0 125 0 10 0 13 0 
0 0 0 25 0 0 0 130 0 19 0 14 0 
0 0 0 26 2 0 0 135 0 9 0 2 0 
0 0 0 27 0 0 0 140 0 8 0 4 0 
0 0 0 28 1 0 0 145 0 10 0 12 0 
0 0 0 29 0 0 0 150 0 0 0 6 0 
1 4 4 6 5 10 11 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 6 17 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 12 1 6 12 12 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 11 4 9 10 13 18 9 14 10 15 13 12 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 8589 
1 2 1 0 1 0 0 11 1 6 87 1 359 
1 2 1 1 0 0 0 10 1 12 0 16 0 
0 1 0 2 2 83 0 15 1 3 249 9 317 
0 0 0 3 2 96 0 20 1 13 0 14 0 
0 0 0 4 1 0 0 25 0 15 0 9 0 
0 0 0 5 2 18 0 30 0 18 249 12 317 
0 0 0 6 2 0 0 35 0 8 0 1 0 
0 0 0 7 1 18 0 40 0 5 249 2 317 
0 0 0 8 0 0 0 45 0 1 0 9 0 
0 0 0 9 2 0 0 50 0 3 0 12 0 
0 0 0 10 2 0 0 55 0 20 87 4 359 
0 0 0 11 1 0 0 60 0 9 87 13 359 
0 0 0 12 1 18 0 65 0 15 0 9 0 
0 0 0 13 2 0 0 70 0 1 0 14 0 
0 0 0 14 0 18 0 75 0 20 0 14 0 
0 0 0 15 2 18 0 80 0 11 0 5 0 
0 0 0 16 0 0 0 85 0 16 87 11 359 
0 0 0 17 0 0 0 90 0 17 87 14 359 
0 0 0 18 1 0 0 95 0 5 0 4 0 
0 0 0 19 2 100 0 100 0 14 0 3 0 
0 0 0 20 1 172 0 105 0 16 0 10 0 
0 0 0 21 2 0 0 110 0 21 0 5 0 
0 0 0 22 1 0 0 115 0 1 0 10 0 
0 0 0 23 2 0 0 120 0 4 0 14 0 
0 0 0 24 2 0 0 125 0 10 0 13 0 
0 0 0 25 0 0 0 130 0 19 0 14 0 
0 0 0 26 2 0 0 135 0 9 0 2 0 
0 0 0 27 0 0 0 140 0 8 0 4 0 
0 0 0 28 1 0 0 145 0 10 0 12 0 
0 0 0 29 0 0 0 150 0 0 0 6 0 
1 4 4 6 5 10 11 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 6 17 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 12 1 6 12 12 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 11 4 9 10 13 18 9 14 10 15 13 12 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 8517 
1 2 1 0 1 0 0 11 1 6 87 1 359 
1 2 1 1 0 0 0 10 1 12 0 16 0 
0 2 1 2 2 0 0 15 1 3 249 9 317 
0 2 1 3 2 0 0 20 1 13 0 14 0 
0 0 0 4 1 16 0 25 1 15 0 9 0 
0 0 0 5 2 38 0 30 1 18 249 12 317 
0 0 0 6 2 0 0 35 0 8 0 1 0 
0 0 0 7 1 18 0 40 0 5 249 2 317 
0 0 0 8 0 0 0 45 0 1 0 9 0 
0 0 0 9 2 0 0 50 0 3 0 12 0 
0 0 0 10 2 0 0 55 0 20 87 4 359 
0 0 0 11 1 0 0 60 0 9 87 13 359 
0 0 0 12 1 18 0 65 0 15 0 9 0 
0 0 0 13 2 0 0 70 0 1 0 14 0 
0 0 0 14 0 18 0 75 0 20 0 14 0 
0 0 0 15 2 18 0 80 0 11 0 5 0 
0 0 0 16 0 0 0 85 0 16 87 11 359 
0 0 0 17 0 0 0 90 0 17 87 14 359 
0 0 0 18 1 0 0 95 0 5 0 4 0 
0 0 0 19 2 100 0 100 0 14 0 3 0 
0 0 0 20 1 172 0 105 0 16 0 10 0 
0 0 0 21 2 0 0 110 0 21 0 5 0 
0 0 0 22 1 0 0 115 0 1 0 10 0 
0 0 0 23 2 0 0 120 0 4 0 14 0 
0 0 0 24 2 0 0 125 0 10 0 13 0 
0 0 0 25 0 0 0 130 0 19 0 14 0 
0 0 0 26 2 0 0 135 0 9 0 2 0 
0 0 0 27 0 0 0 140 0 8 0 4 0 
0 0 0 28 1 0 0 145 0 10 0 12 0 
0 0 0 29 0 0 0 150 0 0 0 6 0 
1 4 4 6 5 10 11 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 6 17 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 12 1 6 12 12 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 11 4 9 10 13 18 9 14 10 15 13 12 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 7961 
1 2 1 0 1 0 0 11 1 6 87 1 359 
1 2 1 1 0 0 0 10 1 12 0 16 0 
1 2 1 2 2 0 0 15 1 6 222 2 74 
1 2 1 3 2 0 0 20 1 6 222 2 74 
0 0 0 4 1 0 0 27 0 6 0 4 0 
0 0 0 5 2 215 0 30 1 18 249 12 317 
0 0 0 6 2 42 0 35 1 8 0 1 0 
0 0 0 7 1 18 0 40 0 5 249 2 317 
0 0 0 8 0 0 0 45 0 1 0 9 0 
0 0 0 9 2 0 0 50 0 3 0 12 0 
0 0 0 10 2 0 0 55 0 20 87 4 359 
0 0 0 11 1 0 0 60 0 9 87 13 359 
0 0 0 12 1 18 0 65 0 15 0 9 0 
0 0 0 13 2 0 0 70 0 1 0 14 0 
0 0 0 14 0 18 0 75 0 20 0 14 0 
0 0 0 15 2 18 0 80 0 11 0 5 0 
0 0 0 16 0 0 0 85 0 16 87 11 359 
0 0 0 17 0 0 0 90 0 17 87 14 359 
0 0 0 18 1 0 0 95 0 5 0 4 0 
0 0 0 19 2 100 0 100 0 14 0 3 0 
0 0 0 20 1 172 0 105 0 16 0 10 0 
0 0 0 21 2 0 0 110 0 21 0 5 0 
0 0 0 22 1 0 0 115 0 1 0 10 0 
0 0 0 23 2 0 0 120 0 4 0 14 0 
0 0 0 24 2 0 0 125 0 10 0 13 0 
0 0 0 25 0 0 0 130 0 19 0 14 0 
0 0 0 26 2 0 0 135 0 9 0 2 0 
0 0 0 27 0 0 0 140 0 8 0 4 0 
0 0 0 28 1 0 0 145 0 10 0 12 0 
0 0 0 29 0 0 0 150 0 0 0 6 0 
1 2 3 6 5 10 11 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 6 17 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 12 1 6 12 12 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 11 4 9 10 13 18 9 14 10 15 13 12 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 0 1 0 7457 
1 2 1 0 1 0 0 11 1 6 87 1 359 
1 2 1 1 0 0 0 10 1 12 0 16 0 
1 2 1 2 2 0 0 15 1 6 222 2 74 
1 2 1 3 2 0 0 20 1 6 222 2 74 
1 2 1 4 1 0 0 27 1 6 0 4 0 
0 0 0 5 2 0 0 33 0 17 249 13 317 
0 0 0 6 2 172 0 35 1 8 0 1 0 
0 0 0 7 1 192 0 40 1 5 249 2 317 
0 0 0 8 0 0 0 45 0 1 0 9 0 
0 0 0 9 2 0 0 50 0 3 0 12 0 
0 0 0 10 2 0 0 55 0 20 87 4 359 
0 0 0 11 1 0 0 60 0 9 87 13 359 
0 0 0 12 1 18 0 65 0 15 0 9 0 
0 0 0 13 2 0 0 70 0 1 0 14 0 
0 0 0 14 0 18 0 75 0 20 0 14 0 
0 0 0 15 2 18 0 80 0 11 0 5 0 
0 0 0 16 0 0 0 85 0 16 87 11 359 
0 0 0 17 0 0 0 90 0 17 87 14 359 
0 0 0 18 1 0 0 95 0 5 0 4 0 
0 0 0 19 2 100 0 100 0 14 0 3 0 
0 0 0 20 1 172 0 105 0 16 0 10 0 
0 0 0 21 2 0 0 110 0 21 0 5 0 
0 0 0 22 1 0 0 115 0 1 0 10 0 
0 0 0 23 2 0 0 120 0 4 0 14 0 
0 0 0 24 2 0 0 125 0 10 0 13 0 
0 0 0 25 0 0 0 130 0 19 0 14 0 
0 0 0 26 2 0 0 135 0 9 0 2 0 
0 0 0 27 0 0 0 140 0 8 0 4 0 
0 0 0 28 1 0 0 145 0 10 0 12 0 
0 0 0 29 0 0 0 150 0 0 0 6 0 
1 2 3 4 5 10 11 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 1 6 17 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 12 1 6 12 12 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 11 4 9 10 13 18 9 14 10 15 13 12 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 0 1 0 6801 
1 2 1 0 1 0 0 11 1 6 87 1 359 
1 2 1 1 0 0 0 10 1 12 0 16 0 
1 2 1 2 2 0 0 15 1 6 222 2 74 
1 2 1 3 2 0 0 20 1 6 222 2 74 
1 2 1 4 1 0 0 27 1 6 0 4 0 
0 2 1 5 2 0 0 33 1 17 249 13 317 
0 2 1 6 2 0 0 35 1 8 0 1 0 
0 0 0 7 1 249 0 40 1 5 249 2 317 
0 0 0 8 0 16 0 45 1 1 0 9 0 
0 0 0 9 2 0 0 50 0 3 0 12 0 
0 0 0 10 2 0 0 55 0 20 87 4 359 
0 0 0 11 1 0 0 60 0 9 87 13 359 
0 0 0 12 1 18 0 65 0 15 0 9 0 
0 0 0 13 2 0 0 70 0 1 0 14 0 
0 0 0 14 0 18 0 75 0 20 0 14 0 
0 0 0 15 2 18 0 80 0 11 0 5 0 
0 0 0 16 0 0 0 85 0 16 87 11 359 
0 0 0 17 0 0 0 90 0 17 87 14 359 
0 0 0 18 1 0 0 95 0 5 0 4 0 
0 0 0 19 2 100 0 100 0 14 0 3 0 
0 0 0 20 1 172 0 105 0 16 0 10 0 
0 0 0 21 2 0 0 110 0 21 0 5 0 
0 0 0 22 1 0 0 115 0 1 0 10 0 
0 0 0 23 2 0 0 120 0 4 0 14 0 
0 0 0 24 2 0 0 125 0 10 0 13 0 
0 0 0 25 0 0 0 130 0 19 0 14 0 
0 0 0 26 2 0 0 135 0 9 0 2 0 
0 0 0 27 0 0 0 140 0 8 0 4 0 
0 0 0 28 1 0 0 145 0 10 0 12 0 
0 0 0 29 0 0 0 150 0 0 0 6 0 
1 2 3 4 5 10 11 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 1 6 17 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 12 1 6 12 12 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 11 4 9 10 13 18 9 14 10 15 13 12 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 0 1 0 6483 
1 2 1 0 1 0 0 11 1 6 87 1 359 
1 2 1 1 0 0 0 10 1 12 0 16 0 
1 2 1 2 2 0 0 15 1 6 222 2 74 
1 2 1 3 2 0 0 20 1 6 222 2 74 
1 2 1 4 1 0 0 27 1 6 0 4 0 
0 0 0 5 2 0 0 48 0 7 249 1 317 
1 2 1 6 2 0 0 35 1 8 0 1 0 
1 2 1 7 1 0 0 40 1 5 249 2 317 
1 2 1 8 0 0 0 45 1 1 0 9 0 
0 0 0 9 2 158 0 50 1 3 0 12 0 
0 0 0 10 2 180 0 55 1 20 87 4 359 
0 0 0 11 1 0 0 60 0 9 87 13 359 
0 0 0 12 1 18 0 65 0 15 0 9 0 
0 0 0 13 2 0 0 70 0 1 0 14 0 
0 0 0 14 0 18 0 75 0 20 0 14 0 
0 0 0 15 2 18 0 80 0 11 0 5 0 
0 0 0 16 0 0 0 85 0 16 87 11 359 
0 0 0 17 0 0 0 90 0 17 87 14 359 
0 0 0 18 1 0 0 95 0 5 0 4 0 
0 0 0 19 2 100 0 100 0 14 0 3 0 
0 0 0 20 1 172 0 105 0 16 0 10 0 
0 0 0 21 2 0 0 110 0 21 0 5 0 
0 0 0 22 1 0 0 115 0 1 0 10 0 
0 0 0 23 2 0 0 120 0 4 0 14 0 
0 0 0 24 2 0 0 125 0 10 0 13 0 
0 0 0 25 0 0 0 130 0 19 0 14 0 
0 0 0 26 2 0 0 135 0 9 0 2 0 
0 0 0 27 0 0 0 140 0 8 0 4 0 
0 0 0 28 1 0 0 145 0 10 0 12 0 
0 0 0 29 0 0 0 150 0 0 0 6 0 
1 2 3 4 7 10 11 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 1 6 17 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 6 8 6 12 12 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 11 4 9 10 13 18 9 14 10 15 13 12 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 0 3 0 5315 
1 2 1 0 1 0 0 11 1 6 87 1 359 
1 2 1 1 0 0 0 10 1 12 0 16 0 
1 2 1 2 2 0 0 15 1 6 222 2 74 
1 2 1 3 2 0 0 20 1 6 222 2 74 
1 2 1 4 1 0 0 27 1 6 0 4 0 
0 2 1 5 2 0 0 48 1 7 249 1 317 
1 2 1 6 2 0 0 35 1 8 0 1 0 
1 2 1 7 1 0 0 40 1 5 249 2 317 
1 2 1 8 0 0 0 45 1 1 0 9 0 
0 1 0 9 2 27 0 50 1 3 0 12 0 
0 0 0 10 2 163 0 55 1 20 87 4 359 
0 0 0 11 1 0 0 60 0 9 87 13 359 
0 0 0 12 1 18 0 65 0 15 0 9 0 
0 0 0 13 2 0 0 70 0 1 0 14 0 
0 0 0 14 0 18 0 75 0 20 0 14 0 
0 0 0 15 2 18 0 80 0 11 0 5 0 
0 0 0 16 0 0 0 85 0 16 87 11 359 
0 0 0 17 0 0 0 90 0 17 87 14 359 
0 0 0 18 1 0 0 95 0 5 0 4 0 
0 0 0 19 2 100 0 100 0 14 0 3 0 
0 0 0 20 1 172 0 105 0 16 0 10 0 
0 0 0 21 2 0 0 110 0 21 0 5 0 
0 0 0 22 1 0 0 115 0 1 0 10 0 
0 0 0 23 2 0 0 120 0 4 0 14 0 
0 0 0 24 2 0 0 125 0 10 0 13 0 
0 0 0 25 0 0 0 130 0 19 0 14 0 
0 0 0 26 2 0 0 135 0 9 0 2 0 
0 0 0 27 0 0 0 140 0 8 0 4 0 
0 0 0 28 1 0 0 145 0 10 0 12 0 
0 0 0 29 0 0 0 150 0 0 0 6 0 
1 2 3 4 7 10 11 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 1 6 17 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 6 8 6 12 12 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 11 4 9 10 13 18 9 14 10 15 13 12 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 0 3 0 5073 
1 2 1 0 1 0 0 11 1 6 87 1 359 
0 0 0 1 0 0 0 59 0 17 0 6 0 
0 0 0 2 2 0 0 61 0 10 222 7 74 
1 2 1 3 2 0 0 20 1 6 222 2 74 
1 2 1 4 1 0 0 27 1 6 0 4 0 
1 2 1 5 2 0 0 48 1 7 249 1 317 
1 2 1 6 2 0 0 35 1 8 0 1 0 
1 2 1 7 1 0 0 40 1 5 249 2 317 
1 2 1 8 0 0 0 45 1 1 0 9 0 
0 0 0 9 2 0 0 62 0 15 0 11 0 
1 2 1 10 2 0 0 55 1 20 87 4 359 
0 0 0 11 1 93 0 60 1 9 87 13 359 
0 0 0 12 1 115 0 65 1 15 0 9 0 
0 0 0 13 2 0 0 70 0 1 0 14 0 
0 0 0 14 0 18 0 75 0 20 0 14 0 
0 0 0 15 2 18 0 80 0 11 0 5 0 
0 0 0 16 0 0 0 85 0 16 87 11 359 
0 0 0 17 0 0 0 90 0 17 87 14 359 
0 0 0 18 1 0 0 95 0 5 0 4 0 
0 0 0 19 2 100 0 100 0 14 0 3 0 
0 0 0 20 1 172 0 105 0 16 0 10 0 
0 0 0 21 2 0 0 110 0 21 0 5 0 
0 0 0 22 1 0 0 115 0 1 0 10 0 
0 0 0 23 2 0 0 120 0 4 0 14 0 
0 0 0 24 2 0 0 125 0 10 0 13 0 
0 0 0 25 0 0 0 130 0 19 0 14 0 
0 0 0 26 2 0 0 135 0 9 0 2 0 
0 0 0 27 0 0 0 140 0 8 0 4 0 
0 0 0 28 1 0 0 145 0 10 0 12 0 
0 0 0 29 0 0 0 150 0 0 0 6 0 
3 4 7 4 7 9 11 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
10 1 6 17 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 6 8 5 12 12 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 11 4 9 10 13 18 9 14 10 15 13 12 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 1 4 0 4259 
1 2 1 0 1 0 0 11 1 6 87 1 359 
1 2 1 1 0 0 0 59 1 17 0 6 0 
0 2 1 2 2 0 0 61 1 10 222 7 74 
1 2 1 3 2 0 0 20 1 6 222 2 74 
1 2 1 4 1 0 0 27 1 6 0 4 0 
