3 488 4 
2 489 1 
1 490 0 
0 491 1 
3 492 4 
2 493 1 
1 494 0 
0 495 1 
3 496 4 
2 497 1 
1 498 0 
0 499 1 
3 500 4 
2 501 1 
1 502 0 
0 503 2 
3 504 4 
2 505 1 
1 506 5 
0 4 4 1 4 1 4 1 4 1 4 1 1 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 507 3 
3 508 4 
2 509 2 
1 510 4 
0 511 3 
3 512 4 
2 513 2 
1 514 4 
0 515 3 
3 516 4 
2 517 2 
1 518 4 
0 519 3 
3 520 4 
2 521 2 
1 522 4 
0 523 1 
3 524 4 
2 525 2 
1 526 4 
0 527 1 
3 528 4 
2 529 2 
1 530 4 
0 531 1 
3 532 4 
2 533 2 
1 534 4 
0 535 1 
3 536 4 
2 537 2 
1 538 4 
0 539 1 
3 540 4 
2 541 2 
1 542 4 
0 543 3 
3 544 4 
2 545 2 
1 546 4 
0 547 3 
3 548 4 
2 549 2 
1 550 4 
0 551 3 
3 552 4 
2 553 2 
1 554 4 
0 555 3 
3 556 4 
2 557 2 
1 558 4 
0 559 3 
3 560 4 
2 561 2 
1 562 4 
0 563 3 
3 564 4 
2 565 2 
1 566 4 
0 567 3 
3 568 4 
2 569 2 
1 570 4 
0 571 3 
3 572 4 
2 573 2 
1 574 4 
0 575 3 
3 576 4 
2 577 2 
1 578 4 
0 579 3 
3 580 4 
2 581 2 
1 582 4 
0 583 2 
3 584 4 
2 585 2 
1 586 4 
0 587 2 
3 588 4 
2 589 2 
1 590 4 
0 591 2 
3 592 4 
2 593 2 
1 594 4 
0 595 2 
3 596 4 
2 597 2 
1 598 4 
0 599 2 
3 600 4 
2 601 2 
1 602 4 
0 603 2 
3 604 4 
2 605 2 
1 606 4 
0 607 2 
3 608 4 
2 609 2 
1 610 4 
0 611 2 
3 612 4 
2 613 2 
1 614 4 
0 615 2 
3 616 4 
2 617 2 
1 618 4 
0 619 2 
3 620 4 
2 621 2 
1 622 4 
0 623 2 
3 624 2 
2 625 2 
1 626 4 
0 627 2 
3 628 2 
2 629 2 
1 630 4 
0 631 2 
3 632 2 
2 633 2 
1 634 4 
0 635 2 
3 636 2 
2 637 2 
1 638 4 
0 639 2 
3 640 2 
2 641 2 
1 642 4 
0 643 4 
3 644 2 
2 645 4 
1 646 4 
0 647 4 
3 648 2 
2 649 4 
1 650 4 
0 651 4 
3 652 2 
2 653 4 
1 654 4 
0 655 4 
3 656 2 
2 657 4 
1 658 4 
0 659 4 
3 660 2 
2 661 4 
1 662 4 
0 663 2 
3 664 2 
2 665 2 
1 666 4 
0 667 2 
3 668 2 
2 669 2 
1 670 2 
0 671 2 
3 672 2 
2 673 2 
1 674 2 
0 675 2 
3 676 2 
2 677 2 
1 678 2 
0 679 2 
3 680 2 
2 681 2 
1 682 2 
0 683 4 
3 684 2 
2 685 4 
1 686 2 
0 687 4 
3 688 2 
2 689 4 
1 690 2 
0 691 4 
3 692 2 
2 693 4 
1 694 2 
0 695 4 
3 696 2 
2 697 4 
1 698 2 
0 699 4 
3 700 2 
2 701 4 
1 702 2 
0 703 2 
3 704 2 
2 705 2 
1 706 2 
0 707 2 
3 708 2 
2 709 2 
1 710 4 
0 711 2 
3 712 2 
2 713 2 
1 714 4 
0 715 2 
3 716 2 
2 717 2 
1 718 4 
0 719 2 
3 720 2 
2 721 2 
1 722 4 
0 723 4 
3 724 2 
2 725 4 
1 726 4 
0 727 4 
3 728 2 
2 729 4 
1 730 2 
0 731 4 
3 732 2 
2 733 4 
1 734 2 
0 735 4 
3 736 2 
2 737 4 
1 738 2 
0 739 4 
3 740 2 
2 741 4 
1 742 2 
0 743 4 
3 744 2 
2 745 4 
1 746 2 
0 747 4 
3 748 2 
2 749 4 
1 750 4 
0 751 4 
3 752 2 
2 753 4 
1 754 4 
0 755 4 
3 756 2 
2 757 4 
1 758 4 
0 759 4 
3 760 2 
2 761 4 
1 762 4 
0 763 2 
3 764 2 
2 765 2 
1 766 4 
0 767 2 
3 768 2 
2 769 2 
1 770 2 
0 771 2 
3 772 2 
2 773 2 
1 774 2 
0 775 2 
3 776 2 
2 777 2 
1 778 2 
0 779 2 
3 780 2 
2 781 2 
1 782 2 
0 783 4 
3 784 2 
2 785 4 
1 786 2 
0 787 4 
3 788 2 
2 789 4 
1 790 2 
0 791 4 
3 792 2 
2 793 4 
1 794 2 
0 795 4 
3 796 2 
2 797 4 
1 798 2 
0 799 4 
3 800 2 
2 801 4 
1 802 2 
0 803 3 
3 804 1 
2 805 4 
1 806 2 
0 807 3 
3 808 1 
2 809 4 
1 810 1 
0 811 3 
3 812 1 
2 813 4 
1 814 1 
0 815 3 
3 816 1 
2 817 4 
1 818 1 
0 819 3 
3 820 1 
2 821 4 
1 822 2 
0 823 3 
3 824 1 
2 825 4 
1 826 2 
0 827 3 
3 828 1 
2 829 4 
1 830 1 
0 831 3 
3 832 1 
2 833 4 
1 834 1 
0 835 3 
3 836 1 
2 837 4 
1 838 1 
0 839 3 
3 840 1 
2 841 4 
1 842 4 
0 843 3 
3 844 1 
2 845 4 
1 846 4 
0 847 3 
3 848 1 
2 849 4 
1 850 2 
0 851 3 
3 852 1 
2 853 4 
1 854 2 
0 855 3 
3 856 1 
2 857 4 
1 858 2 
0 859 3 
3 860 1 
2 861 4 
1 862 2 
0 863 1 
3 864 3 
2 865 4 
1 866 2 
0 867 1 
3 868 3 
2 869 4 
1 870 2 
0 871 1 
3 872 3 
2 873 4 
1 874 2 
0 875 1 
3 876 3 
2 877 4 
1 878 2 
0 879 1 
3 880 3 
2 881 4 
1 882 2 
0 883 3 
3 884 3 
2 885 4 
1 886 2 
0 887 3 
3 888 3 
2 889 4 
1 890 3 
0 891 3 
3 892 3 
2 893 4 
1 894 3 
0 895 3 
3 896 3 
2 897 4 
1 898 3 
0 899 3 
3 900 3 
2 901 4 
1 902 3 
0 903 1 
3 904 3 
2 905 4 
1 906 3 
0 907 1 
3 908 3 
2 909 4 
1 910 3 
0 911 1 
3 912 3 
2 913 4 
1 914 3 
0 915 1 
3 916 3 
2 917 4 
1 918 3 
0 919 1 
3 920 3 
2 921 4 
1 922 3 
0 923 3 
3 924 2 
2 925 4 
1 926 3 
0 927 3 
3 928 2 
2 929 4 
1 930 2 
0 931 3 
3 932 2 
2 933 4 
1 934 2 
0 935 3 
3 936 2 
2 937 4 
1 938 2 
0 939 3 
3 940 2 
2 941 4 
1 942 2 
0 943 1 
3 944 3 
2 945 4 
1 946 2 
0 947 1 
3 948 3 
2 949 4 
1 950 2 
0 951 1 
3 952 3 
2 953 4 
1 954 2 
0 955 1 
3 956 3 
2 957 4 
1 958 2 
0 959 1 
3 960 3 
2 961 4 
1 962 2 
0 963 1 
3 964 3 
2 965 4 
1 966 2 
0 967 1 
3 968 3 
2 969 4 
1 970 2 
0 971 1 
3 972 3 
2 973 4 
1 974 0 
0 975 1 
3 976 3 
2 977 4 
1 978 0 
0 979 1 
3 980 3 
2 981 4 
1 982 0 
0 983 1 
3 984 2 
2 985 4 
1 986 0 
0 987 1 
3 988 2 
2 989 4 
1 990 0 
0 991 1 
3 992 2 
2 993 4 
1 994 0 
0 995 1 
3 996 2 
2 997 4 
1 998 0 
0 999 2 
3 1000 2 
2 1001 4 
1 1002 0 
0 1003 3 
3 1004 3 
2 1005 1 
1 1006 0 
0 1007 3 
3 1008 3 
2 1009 1 
1 1010 0 
0 1011 3 
3 1012 3 
2 1013 1 
1 1014 0 
0 1015 3 
3 1016 3 
2 1017 1 
1 1018 0 
0 1019 3 
3 1020 3 
2 1021 1 
1 1022 0 
0 1023 3 
3 1024 3 
2 1025 1 
1 1026 0 
0 1027 3 
3 1028 3 
2 1029 1 
1 1030 0 
0 1031 3 
3 1032 3 
2 1033 1 
1 1034 5 
0 3 1 1 3 3 1 1 1 4 1 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 1035 3 
3 1036 3 
2 1037 3 
1 1038 1 
0 1039 3 
3 1040 3 
2 1041 3 
1 1042 1 
0 1043 1 
3 1044 3 
2 1045 2 
1 1046 1 
0 1047 1 
3 1048 3 
2 1049 2 
1 1050 1 
0 1051 1 
3 1052 3 
2 1053 2 
1 1054 1 
0 1055 1 
3 1056 3 
2 1057 2 
1 1058 1 
0 1059 1 
3 1060 3 
2 1061 2 
1 1062 0 
0 1063 1 
3 1064 3 
2 1065 4 
1 1066 0 
0 1067 1 
3 1068 3 
2 1069 4 
1 1070 0 
0 1071 1 
3 1072 3 
2 1073 4 
1 1074 0 
0 1075 1 
3 1076 3 
2 1077 4 
1 1078 0 
0 1079 1 
3 1080 3 
2 1081 4 
1 1082 0 
0 1083 1 
3 1084 3 
2 1085 1 
1 1086 0 
0 1087 1 
3 1088 3 
2 1089 1 
1 1090 0 
0 1091 1 
3 1092 3 
2 1093 1 
1 1094 0 
0 1095 1 
3 1096 3 
2 1097 1 
1 1098 0 
0 1099 1 
3 1100 3 
2 1101 1 
1 1102 0 
0 1103 1 
3 1104 3 
2 1105 4 
1 1106 0 
0 1107 1 
3 1108 3 
2 1109 4 
1 1110 0 
0 1111 1 
3 1112 3 
2 1113 4 
1 1114 0 
0 1115 1 
3 1116 3 
2 1117 4 
1 1118 0 
0 1119 1 
3 1120 3 
2 1121 4 
1 1122 5 
0 3 3 3 1 1 1 1 1 1 1 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 1123 1 
3 1124 1 
2 1125 3 
1 1126 2 
0 1127 1 
3 1128 1 
2 1129 3 
1 1130 2 
0 1131 1 
3 1132 1 
2 1133 3 
1 1134 2 
0 1135 1 
3 1136 1 
2 1137 3 
1 1138 1 
0 1139 1 
3 1140 1 
2 1141 3 
1 1142 0 
0 1143 1 
3 1144 1 
2 1145 4 
1 1146 0 
0 1147 1 
3 1148 1 
2 1149 4 
1 1150 0 
0 1151 1 
3 1152 1 
2 1153 4 
1 1154 0 
0 1155 1 
3 1156 1 
2 1157 4 
1 1158 0 
0 1159 1 
3 1160 1 
2 1161 4 
1 1162 0 
0 1163 1 
3 1164 1 
2 1165 1 
1 1166 0 
0 1167 0 
3 1168 1 
2 1169 1 
1 1170 0 
0 1171 0 
3 1172 1 
2 1173 1 
1 1174 0 
0 1175 0 
3 1176 1 
2 1177 1 
1 1178 0 
0 1179 0 
3 1180 1 
2 1181 1 
1 1182 0 
0 1183 0 
3 1184 1 
2 1185 1 
1 1186 0 
0 1187 0 
3 1188 1 
2 1189 1 
1 1190 0 
0 1191 0 
3 1192 1 
2 1193 1 
1 1194 0 
0 1195 0 
3 1196 1 
2 1197 1 
1 1198 0 
0 1199 0 
3 1200 1 
2 1201 1 
1 1202 5 
0 3 3 3 1 1 1 1 1 1 1 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 1203 0 
3 1204 3 
2 1205 2 
1 1206 3 
0 1207 0 
3 1208 3 
2 1209 2 
1 1210 3 
0 1211 0 
3 1212 3 
2 1213 2 
1 1214 3 
0 1215 0 
3 1216 3 
2 1217 2 
1 1218 3 
0 1219 0 
3 1220 3 
2 1221 2 
1 1222 3 
0 1223 0 
3 1224 4 
2 1225 3 
1 1226 2 
0 1227 0 
3 1228 4 
2 1229 3 
1 1230 2 
0 1231 0 
3 1232 4 
2 1233 3 
1 1234 2 
0 1235 0 
3 1236 4 
2 1237 3 
1 1238 2 
0 1239 0 
3 1240 4 
2 1241 3 
1 1242 2 
0 1243 0 
3 1244 4 
2 1245 2 
1 1246 2 
0 1247 0 
3 1248 4 
2 1249 2 
1 1250 2 
0 1251 0 
3 1252 4 
2 1253 2 
1 1254 2 
0 1255 0 
3 1256 4 
2 1257 2 
1 1258 2 
0 1259 0 
3 1260 4 
2 1261 2 
1 1262 2 
0 1263 0 
3 1264 2 
2 1265 3 
1 1266 2 
0 1267 0 
3 1268 2 
2 1269 3 
1 1270 2 
0 1271 0 
3 1272 2 
2 1273 3 
1 1274 2 
0 1275 0 
3 1276 2 
2 1277 3 
1 1278 2 
0 1279 0 
3 1280 2 
2 1281 3 
1 1282 2 
0 1283 0 
3 1284 2 
2 1285 2 
1 1286 2 
0 1287 0 
3 1288 2 
2 1289 2 
1 1290 2 
0 1291 0 
3 1292 2 
2 1293 2 
1 1294 2 
0 1295 0 
3 1296 2 
2 1297 2 
1 1298 2 
0 1299 0 
3 1300 2 
2 1301 2 
1 1302 2 
0 1303 0 
3 1304 2 
2 1305 2 
1 1306 3 
0 1307 0 
3 1308 2 
2 1309 2 
1 1310 0 
0 1311 0 
3 1312 2 
2 1313 4 
1 1314 0 
0 1315 0 
3 1316 2 
2 1317 4 
1 1318 0 
0 1319 0 
3 1320 2 
2 1321 4 
1 1322 0 
0 1323 0 
3 1324 2 
2 1325 1 
1 1326 0 
0 1327 0 
3 1328 2 
2 1329 1 
1 1330 0 
0 1331 0 
3 1332 2 
2 1333 1 
1 1334 0 
0 1335 0 
3 1336 2 
2 1337 1 
1 1338 0 
0 1339 0 
3 1340 2 
2 1341 1 
1 1342 0 
0 1343 0 
3 1344 2 
2 1345 4 
1 1346 0 
0 1347 0 
3 1348 0 
2 1349 4 
1 1350 0 
0 1351 0 
3 1352 0 
2 1353 4 
1 1354 0 
0 1355 0 
3 1356 0 
2 1357 4 
1 1358 0 
0 1359 0 
3 1360 0 
2 1361 4 
1 1362 0 
0 1363 0 
3 1364 0 
2 1365 1 
1 1366 0 
0 1367 2 
3 1368 0 
2 1369 1 
1 1370 5 
0 3 3 3 1 3 3 1 1 1 4 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 1371 2 
3 1372 0 
2 1373 2 
1 1374 0 
0 1375 3 
3 1376 0 
2 1377 2 
1 1378 0 
0 1379 1 
3 1380 0 
2 1381 2 
1 1382 0 
0 1383 1 
3 1384 0 
2 1385 3 
1 1386 0 
0 1387 1 
3 1388 0 
2 1389 3 
1 1390 0 
0 1391 1 
3 1392 0 
2 1393 3 
1 1394 0 
0 1395 1 
3 1396 5 
0 4 4 2 4 2 4 2 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 1397 3 
1 1398 0 
0 1399 2 
3 1400 4 
2 1401 3 
1 1402 0 
0 1403 2 
3 1404 4 
2 1405 2 
1 1406 0 
0 1407 2 
3 1408 4 
2 1409 2 
1 1410 0 
0 1411 2 
3 1412 3 
2 1413 2 
1 1414 0 
0 1415 2 
3 1416 3 
2 1417 2 
1 1418 0 
0 1419 1 
3 1420 3 
2 1421 2 
1 1422 0 
0 1423 1 
3 1424 3 
2 1425 3 
1 1426 0 
0 1427 1 
3 1428 4 
2 1429 4 
1 1430 0 
0 1431 1 
3 1432 4 
2 1433 4 
1 1434 5 
0 4 4 4 4 4 4 4 4 4 1 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 1435 5 
1 3 3 3 3 3 3 1 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 1436 4 
2 1437 3 
1 1438 4 
0 1439 3 
3 1440 4 
2 1441 3 
1 1442 4 
0 1443 3 
3 1444 4 
2 1445 3 
1 1446 4 
0 1447 3 
3 1448 4 
2 1449 3 
1 1450 4 
0 1451 3 
3 1452 4 
2 1453 3 
1 1454 4 
0 1455 3 
3 1456 4 
2 1457 3 
1 1458 4 
0 1459 1 
3 1460 4 
2 1461 3 
1 1462 4 
0 1463 1 
3 1464 4 
2 1465 2 
1 1466 4 
0 1467 1 
3 1468 4 
2 1469 2 
1 1470 4 
0 1471 1 
3 1472 4 
2 1473 2 
1 1474 4 
0 1475 1 
3 1476 4 
2 1477 2 
1 1478 4 
0 1479 3 
3 1480 4 
2 1481 2 
1 1482 4 
0 1483 3 
3 1484 4 
2 1485 3 
1 1486 4 
0 1487 3 
3 1488 4 
2 1489 3 
1 1490 4 
0 1491 3 
3 1492 4 
2 1493 3 
1 1494 4 
0 1495 3 
3 1496 4 
2 1497 3 
1 1498 2 
0 1499 3 
3 1500 4 
2 1501 3 
1 1502 2 
0 1503 3 
3 1504 4 
2 1505 3 
1 1506 2 
0 1507 3 
3 1508 1 
2 1509 3 
1 1510 2 
0 1511 3 
3 1512 1 
2 1513 3 
1 1514 2 
0 1515 3 
3 1516 1 
2 1517 3 
1 1518 4 
0 1519 2 
3 1520 1 
2 1521 3 
1 1522 4 
0 1523 2 
3 1524 1 
2 1525 3 
1 1526 4 
0 1527 2 
3 1528 4 
2 1529 3 
1 1530 4 
0 1531 2 
3 1532 4 
2 1533 3 
1 1534 4 
0 1535 2 
3 1536 4 
2 1537 3 
1 1538 4 
0 1539 2 
3 1540 4 
2 1541 3 
1 1542 0 
0 1543 2 
3 1544 4 
2 1545 4 
1 1546 0 
0 1547 2 
3 1548 1 
2 1549 4 
1 1550 0 
0 1551 2 
3 1552 1 
2 1553 4 
1 1554 0 
0 1555 2 
3 1556 1 
2 1557 4 
1 1558 0 
0 1559 2 
3 1560 1 
2 1561 4 
1 1562 0 
0 1563 2 
3 1564 1 
2 1565 4 
1 1566 0 
0 1567 2 
3 1568 4 
2 1569 4 
1 1570 0 
0 1571 2 
3 1572 4 
2 1573 4 
1 1574 0 
0 1575 2 
3 1576 4 
2 1577 4 
1 1578 0 
0 1579 4 
3 1580 4 
2 1581 4 
1 1582 0 
0 1583 4 
3 1584 4 
2 1585 4 
1 1586 0 
0 1587 4 
3 1588 1 
2 1589 4 
1 1590 0 
0 1591 4 
3 1592 1 
2 1593 4 
1 1594 0 
0 1595 4 
3 1596 1 
2 1597 4 
1 1598 0 
0 1599 2 
3 1600 1 
2 1601 4 
1 1602 5 
0 1 1 1 4 1 4 1 4 4 1 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 1603 2 
3 1604 1 
2 1605 3 
1 1606 0 
0 1607 2 
3 1608 4 
2 1609 4 
1 1610 0 
0 1611 2 
3 1612 4 
2 1613 4 
1 1614 0 
0 1615 2 
3 1616 4 
2 1617 4 
1 1618 0 
0 1619 4 
3 1620 4 
2 1621 4 
1 1622 0 
0 1623 4 
3 1624 4 
