0 351 0 
3 352 0 
2 353 1 
1 354 3 
0 355 0 
3 356 0 
2 357 1 
1 358 3 
0 359 0 
3 360 0 
2 361 1 
1 362 3 
0 363 0 
3 364 0 
2 365 1 
1 366 2 
0 367 5 
0 4 1 1 4 1 4 4 4 4 4 4 4 4 4 4 4 1 4 0 0 3308568 1851154896 2147328000 2005760148 213054848 0 213055044 2004997229 35157066 
3 368 0 
2 369 1 
1 370 2 
0 371 0 
3 372 0 
2 373 2 
1 374 2 
0 375 0 
3 376 0 
2 377 1 
1 378 2 
0 379 0 
3 380 0 
2 381 1 
1 382 4 
0 383 0 
3 384 0 
2 385 1 
1 386 4 
0 387 0 
3 388 0 
2 389 4 
1 390 4 
0 391 0 
3 392 4 
2 393 4 
1 394 4 
0 395 0 
3 396 4 
2 397 4 
1 398 4 
0 399 0 
3 400 4 
2 401 4 
1 402 4 
0 403 0 
3 404 1 
2 405 4 
1 406 1 
0 407 0 
3 408 1 
2 409 1 
1 410 1 
0 411 0 
3 412 1 
2 413 1 
1 414 1 
0 415 0 
3 416 3 
2 417 1 
1 418 3 
0 419 0 
3 420 3 
2 421 1 
1 422 3 
0 423 0 
3 424 3 
2 425 1 
1 426 3 
0 427 0 
3 428 3 
2 429 1 
1 430 3 
0 431 0 
3 432 3 
2 433 1 
1 434 3 
0 435 0 
3 436 3 
2 437 1 
1 438 3 
0 439 0 
3 440 3 
2 441 1 
1 442 3 
0 443 0 
3 444 3 
2 445 1 
1 446 3 
0 447 0 
3 448 3 
2 449 1 
1 450 3 
0 451 0 
3 452 3 
2 453 1 
1 454 3 
0 455 0 
3 456 2 
2 457 1 
1 458 3 
0 459 0 
3 460 2 
2 461 1 
1 462 3 
0 463 0 
3 464 2 
2 465 1 
1 466 3 
0 467 0 
3 468 2 
2 469 1 
1 470 3 
0 471 5 
0 4 1 1 4 1 4 4 4 4 4 4 4 4 4 4 4 4 4 4 0 3308568 1851154896 2147328000 2005760148 212466612 0 212466808 2004997229 35157066 
3 472 2 
2 473 1 
1 474 3 
0 475 0 
3 476 4 
2 477 1 
1 478 4 
0 479 0 
3 480 4 
2 481 1 
1 482 4 
0 483 0 
3 484 4 
2 485 1 
1 486 4 
0 487 0 
3 488 4 
2 489 4 
1 490 4 
0 491 0 
3 492 4 
2 493 4 
1 494 4 
0 495 0 
3 496 4 
2 497 4 
1 498 4 
0 499 0 
3 500 4 
2 501 4 
1 502 4 
0 503 0 
3 504 4 
2 505 4 
1 506 3 
0 507 0 
3 508 4 
2 509 1 
1 510 3 
0 511 0 
3 512 4 
2 513 0 
1 514 3 
0 515 0 
3 516 1 
2 517 0 
1 518 3 
0 519 0 
3 520 3 
2 521 0 
1 522 3 
0 523 0 
3 524 3 
2 525 0 
1 526 3 
0 527 0 
3 528 3 
2 529 0 
1 530 3 
0 531 0 
3 532 3 
2 533 0 
1 534 3 
0 535 0 
3 536 3 
2 537 0 
1 538 3 
0 539 0 
3 540 3 
2 541 0 
1 542 3 
0 543 0 
3 544 3 
2 545 0 
1 546 3 
0 547 0 
3 548 3 
2 549 0 
1 550 3 
0 551 0 
3 552 3 
2 553 0 
1 554 3 
0 555 0 
3 556 1 
2 557 0 
1 558 3 
0 559 0 
3 560 1 
2 561 0 
1 562 3 
0 563 0 
3 564 1 
2 565 0 
1 566 1 
0 567 0 
3 568 1 
2 569 0 
1 570 1 
0 571 0 
3 572 1 
2 573 0 
1 574 1 
0 575 5 
0 4 1 1 4 1 4 4 4 4 4 4 4 4 4 4 4 2 3 0 0 3308568 1851154896 2147328000 2005760148 212137136 0 212137332 2004997229 35157066 
3 576 4 
2 577 0 
1 578 1 
0 579 1 
3 580 4 
2 581 0 
1 582 1 
0 583 1 
3 584 4 
2 585 0 
1 586 3 
0 587 0 
3 588 4 
2 589 0 
1 590 2 
0 591 0 
3 592 4 
2 593 0 
1 594 2 
0 595 0 
3 596 2 
2 597 0 
1 598 2 
0 599 0 
3 600 2 
2 601 0 
1 602 2 
0 603 0 
3 604 2 
2 605 0 
1 606 4 
0 607 0 
3 608 2 
2 609 0 
1 610 4 
0 611 0 
3 612 2 
2 613 0 
1 614 1 
0 615 0 
3 616 4 
2 617 0 
1 618 1 
0 619 0 
3 620 4 
2 621 0 
1 622 1 
0 623 0 
3 624 4 
2 625 0 
1 626 3 
0 627 0 
3 628 4 
2 629 0 
1 630 3 
0 631 0 
3 632 4 
2 633 0 
1 634 3 
0 635 0 
3 636 4 
2 637 0 
1 638 3 
0 639 0 
3 640 4 
2 641 0 
1 642 3 
0 643 0 
3 644 4 
2 645 0 
1 646 1 
0 647 0 
3 648 4 
2 649 0 
1 650 1 
0 651 0 
3 652 4 
2 653 0 
1 654 1 
0 655 0 
3 656 4 
2 657 0 
1 658 1 
0 659 0 
3 660 4 
2 661 0 
1 662 1 
0 663 0 
3 664 4 
2 665 0 
1 666 3 
0 667 0 
3 668 4 
2 669 0 
1 670 3 
0 671 0 
3 672 4 
2 673 0 
1 674 3 
0 675 0 
3 676 2 
2 677 0 
1 678 3 
0 679 0 
3 680 2 
2 681 0 
1 682 3 
0 683 0 
3 684 2 
2 685 0 
1 686 4 
0 687 5 
0 4 1 1 1 4 1 4 4 4 4 4 4 4 1 4 -184200829 2005250959 2005251166 0 0 3308568 1851154896 2147328000 2005760148 212006688 0 212006884 2004997229 35157066 
3 688 0 
2 689 0 
1 690 4 
0 691 0 
3 692 0 
2 693 0 
1 694 4 
0 695 0 
3 696 3 
2 697 0 
1 698 4 
0 699 0 
3 700 3 
2 701 0 
1 702 4 
0 703 0 
3 704 3 
2 705 0 
1 706 2 
0 707 0 
3 708 3 
2 709 4 
1 710 2 
0 711 0 
3 712 0 
2 713 4 
1 714 2 
0 715 0 
3 716 3 
2 717 2 
1 718 2 
0 719 0 
3 720 5 
2 4 2 4 2 3 3 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 721 0 
1 722 3 
0 723 0 
3 724 8 
1 12 -11 12 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 725 5 
0 4 4 4 4 4 2 4 0 0 36 1 0 184200828 96 -1 -184200829 2005250959 2005251166 0 0 3308568 1851154896 2147328000 2005760148 212203648 0 212203844 2004997229 35157066 
1 726 1 
0 727 0 
3 728 4 
2 729 3 
1 730 1 
0 731 0 
3 732 4 
2 733 3 
1 734 1 
0 735 0 
3 736 4 
2 737 3 
1 738 1 
0 739 0 
3 740 4 
2 741 2 
1 742 1 
0 743 0 
3 744 4 
2 745 0 
1 746 3 
0 747 0 
3 748 4 
2 749 0 
1 750 3 
0 751 0 
3 752 4 
2 753 0 
1 754 3 
0 755 0 
3 756 4 
2 757 0 
1 758 3 
0 759 0 
3 760 4 
2 761 0 
1 762 3 
0 763 0 
3 764 4 
2 765 0 
1 766 1 
0 767 0 
3 768 1 
2 769 0 
1 770 0 
0 771 0 
3 772 1 
2 773 0 
1 774 0 
0 775 0 
3 776 1 
2 777 0 
1 778 0 
0 779 0 
3 780 1 
2 781 0 
1 782 0 
0 783 0 
3 784 1 
2 785 0 
1 786 0 
0 787 0 
3 788 1 
2 789 0 
1 790 0 
0 791 5 
0 4 4 1 4 4 4 4 4 4 4 2 2 2 2 2 2 2 2 2 0 3308568 1851154896 2147328000 2005760148 212072928 0 212073124 2004997229 35157066 
3 792 1 
2 793 0 
1 794 0 
0 795 1 
3 796 1 
2 797 0 
1 798 0 
0 799 1 
3 800 3 
2 801 0 
1 802 0 
0 803 1 
3 804 3 
2 805 0 
1 806 0 
0 807 1 
3 808 3 
2 809 0 
1 810 0 
0 811 1 
3 812 3 
2 813 0 
1 814 0 
0 815 1 
3 816 3 
2 817 0 
1 818 0 
0 819 1 
3 820 3 
2 821 0 
1 822 0 
0 823 1 
3 824 3 
2 825 0 
1 826 0 
0 827 1 
3 828 3 
2 829 0 
1 830 0 
0 831 1 
3 832 3 
2 833 0 
1 834 0 
0 835 1 
3 836 3 
2 837 0 
1 838 0 
0 839 1 
3 840 3 
2 841 0 
1 842 0 
0 843 1 
3 844 3 
2 845 0 
1 846 0 
0 847 1 
3 848 3 
2 849 0 
1 850 0 
0 851 1 
3 852 3 
2 853 0 
1 854 0 
0 855 1 
3 856 3 
2 857 0 
1 858 0 
0 859 1 
3 860 3 
2 861 0 
1 862 0 
0 863 1 
3 864 3 
2 865 0 
1 866 0 
0 867 1 
3 868 3 
2 869 0 
1 870 0 
0 871 1 
3 872 3 
2 873 0 
1 874 0 
0 875 1 
3 876 3 
2 877 0 
1 878 0 
0 879 1 
3 880 3 
2 881 0 
1 882 0 
0 883 1 
3 884 3 
2 885 0 
1 886 0 
0 887 1 
3 888 3 
2 889 0 
1 890 0 
0 891 1 
3 892 3 
2 893 0 
1 894 0 
0 895 1 
3 896 3 
2 897 0 
1 898 0 
0 899 1 
3 900 3 
2 901 0 
1 902 0 
0 903 1 
3 904 3 
2 905 0 
1 906 0 
0 907 1 
3 908 3 
2 909 0 
1 910 0 
0 911 1 
3 912 3 
2 913 0 
1 914 0 
0 915 1 
3 916 3 
2 917 0 
1 918 0 
0 919 0 
3 920 3 
2 921 0 
1 922 0 
0 923 0 
3 924 3 
2 925 0 
1 926 0 
0 927 0 
3 928 3 
2 929 0 
1 930 0 
0 931 0 
3 932 3 
2 933 0 
1 934 0 
0 935 0 
3 936 3 
2 937 0 
1 938 0 
0 939 0 
3 940 2 
2 941 0 
1 942 0 
0 943 0 
3 944 2 
2 945 0 
1 946 0 
0 947 0 
3 948 2 
2 949 0 
1 950 0 
0 951 0 
3 952 2 
2 953 0 
1 954 0 
0 955 0 
3 956 2 
2 957 0 
1 958 0 
0 959 0 
3 960 3 
2 961 0 
1 962 0 
0 963 0 
3 964 3 
2 965 0 
1 966 0 
0 967 0 
3 968 3 
2 969 0 
1 970 0 
0 971 0 
3 972 3 
2 973 5 
0 3 3 0 0 0 0 0 0 0 36 1 0 184200828 96 -1 -184200829 2005250959 2005251166 0 0 3308568 1851154896 2147328000 2005760148 156236052 0 156236248 2004997229 35157066 
1 974 0 
0 975 0 
3 976 3 
2 977 0 
1 978 0 
0 979 0 
3 980 3 
2 981 0 
1 982 0 
0 983 0 
3 984 3 
2 985 0 
1 986 0 
0 987 0 
3 988 3 
2 989 0 
1 990 0 
0 991 0 
3 992 3 
2 993 0 
1 994 0 
0 995 0 
3 996 3 
2 997 0 
1 998 0 
0 999 0 
3 1000 1 
2 1001 0 
1 1002 0 
0 1003 0 
3 1004 8 
3 19 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 1005 0 
1 1006 0 
0 1007 0 
3 1008 8 
3 19 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 1009 0 
1 1010 0 
0 1011 0 
3 1012 8 
3 19 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 1013 0 
1 1014 0 
0 1015 0 
3 1016 8 
3 19 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 1017 0 
1 1018 0 
0 1019 5 
0 1 1 1 1 1 1 4 1 1 1 1 4 1 4 4 -184200829 2005250959 2005251166 0 0 3308568 1851154896 2147328000 2005760148 212203244 0 212203440 2004997229 35157066 
3 1020 1 
2 1021 0 
1 1022 8 
3 10 -11 4 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 1023 1 
3 1024 1 
2 1025 5 
0 4 4 4 4 4 4 4 4 4 36 1 0 184200828 96 -1 -184200829 2005250959 2005251166 0 0 3308568 1851154896 2147328000 2005760148 156236740 0 156236936 2004997229 35157066 
1 1026 3 
0 1027 2 
3 1028 1 
2 1029 4 
1 1030 3 
0 1031 2 
3 1032 1 
2 1033 4 
1 1034 3 
0 1035 2 
3 1036 1 
2 1037 4 
1 1038 3 
0 1039 2 
3 1040 1 
2 1041 4 
1 1042 3 
0 1043 2 
3 1044 4 
2 1045 4 
1 1046 3 
0 1047 2 
3 1048 4 
2 1049 4 
1 1050 3 
0 1051 2 
3 1052 4 
2 1053 4 
1 1054 3 
0 1055 2 
3 1056 4 
2 1057 4 
1 1058 3 
0 1059 2 
3 1060 4 
2 1061 4 
1 1062 3 
0 1063 2 
3 1064 1 
2 1065 4 
1 1066 3 
0 1067 2 
3 1068 1 
2 1069 4 
1 1070 3 
0 1071 2 
3 1072 1 
2 1073 1 
1 1074 3 
0 1075 2 
3 1076 1 
2 1077 1 
1 1078 3 
0 1079 2 
3 1080 1 
2 1081 1 
1 1082 3 
0 1083 2 
3 1084 4 
2 1085 1 
1 1086 3 
0 1087 2 
3 1088 4 
2 1089 1 
1 1090 3 
0 1091 2 
3 1092 4 
2 1093 4 
1 1094 3 
0 1095 2 
3 1096 4 
2 1097 4 
1 1098 3 
0 1099 2 
3 1100 4 
2 1101 4 
1 1102 3 
0 1103 2 
3 1104 4 
2 1105 4 
1 1106 1 
0 1107 2 
3 1108 4 
2 1109 4 
1 1110 1 
0 1111 2 
3 1112 4 
2 1113 1 
1 1114 1 
0 1115 2 
3 1116 4 
2 1117 1 
1 1118 1 
0 1119 2 
3 1120 4 
2 1121 1 
1 1122 1 
0 1123 2 
3 1124 4 
2 1125 1 
1 1126 3 
0 1127 2 
3 1128 4 
2 1129 1 
1 1130 3 
0 1131 2 
3 1132 4 
2 1133 1 
1 1134 3 
0 1135 2 
3 1136 4 
2 1137 1 
1 1138 3 
0 1139 2 
3 1140 4 
2 1141 1 
1 1142 3 
0 1143 2 
3 1144 4 
2 1145 1 
1 1146 1 
0 1147 2 
3 1148 4 
2 1149 1 
1 1150 1 
0 1151 2 
3 1152 4 
2 1153 1 
1 1154 1 
0 1155 2 
3 1156 4 
2 1157 1 
1 1158 1 
0 1159 2 
3 1160 4 
2 1161 1 
1 1162 1 
0 1163 2 
3 1164 4 
2 1165 1 
1 1166 3 
0 1167 2 
3 1168 4 
2 1169 1 
1 1170 3 
0 1171 2 
3 1172 4 
2 1173 1 
1 1174 3 
0 1175 2 
3 1176 4 
2 1177 1 
1 1178 3 
0 1179 2 
3 1180 4 
2 1181 1 
1 1182 3 
0 1183 2 
3 1184 4 
2 1185 1 
1 1186 1 
0 1187 2 
3 1188 0 
2 1189 1 
1 1190 1 
0 1191 0 
3 1192 0 
2 1193 2 
1 1194 1 
0 1195 0 
3 1196 0 
2 1197 2 
1 1198 1 
0 1199 1 
3 1200 0 
2 1201 2 
1 1202 1 
0 1203 0 
3 1204 0 
2 1205 2 
1 1206 1 
0 1207 0 
3 1208 0 
2 1209 2 
1 1210 1 
0 1211 0 
3 1212 0 
2 1213 3 
1 1214 1 
0 1215 0 
3 1216 0 
2 1217 3 
1 1218 1 
0 1219 1 
3 1220 0 
2 1221 3 
1 1222 1 
0 1223 0 
3 1224 0 
2 1225 3 
1 1226 1 
0 1227 0 
3 1228 0 
2 1229 3 
1 1230 1 
0 1231 0 
3 1232 0 
2 1233 2 
1 1234 1 
0 1235 0 
3 1236 0 
2 1237 2 
1 1238 1 
0 1239 1 
3 1240 0 
2 1241 2 
1 1242 1 
0 1243 0 
3 1244 0 
2 1245 2 
1 1246 1 
0 1247 0 
3 1248 0 
2 1249 2 
1 1250 1 
0 1251 0 
3 1252 0 
2 1253 3 
1 1254 1 
0 1255 0 
3 1256 0 
2 1257 3 
1 1258 1 
0 1259 1 
3 1260 0 
2 1261 3 
1 1262 1 
0 1263 0 
3 1264 0 
2 1265 3 
1 1266 1 
0 1267 0 
3 1268 0 
2 1269 3 
1 1270 1 
0 1271 0 
3 1272 0 
2 1273 3 
1 1274 1 
0 1275 0 
3 1276 0 
2 1277 3 
1 1278 1 
0 1279 1 
3 1280 0 
2 1281 3 
1 1282 1 
0 1283 0 
3 1284 0 
2 1285 3 
1 1286 1 
0 1287 0 
3 1288 0 
2 1289 3 
1 1290 1 
0 1291 0 
3 1292 0 
2 1293 3 
1 1294 1 
0 1295 0 
3 1296 0 
2 1297 3 
1 1298 1 
0 1299 1 
3 1300 0 
2 1301 3 
1 1302 1 
0 1303 0 
3 1304 0 
2 1305 3 
1 1306 1 
0 1307 0 
3 1308 0 
2 1309 3 
1 1310 1 
0 1311 0 
3 1312 0 
2 1313 3 
1 1314 1 
0 1315 0 
3 1316 0 
2 1317 3 
1 1318 1 
0 1319 0 
3 1320 0 
2 1321 3 
1 1322 1 
0 1323 0 
3 1324 0 
2 1325 3 
1 1326 4 
0 1327 0 
3 1328 0 
2 1329 3 
1 1330 4 
0 1331 0 
3 1332 0 
2 1333 3 
1 1334 4 
0 1335 0 
3 1336 0 
2 1337 3 
1 1338 4 
0 1339 0 
3 1340 0 
2 1341 3 
1 1342 4 
0 1343 0 
3 1344 0 
2 1345 3 
1 1346 1 
0 1347 0 
3 1348 0 
2 1349 3 
1 1350 1 
0 1351 0 
3 1352 0 
2 1353 4 
1 1354 1 
0 1355 0 
3 1356 0 
2 1357 4 
1 1358 1 
0 1359 0 
3 1360 0 
2 1361 4 
1 1362 1 
0 1363 0 
3 1364 0 
2 1365 4 
1 1366 4 
0 1367 0 
3 1368 0 
2 1369 4 
1 1370 4 
0 1371 0 
3 1372 0 
2 1373 4 
1 1374 4 
0 1375 0 
3 1376 0 
2 1377 4 
1 1378 4 
0 1379 0 
3 1380 0 
2 1381 4 
1 1382 4 
0 1383 0 
3 1384 2 
2 1385 4 
1 1386 1 
0 1387 0 
3 1388 4 
2 1389 4 
1 1390 1 
0 1391 0 
3 1392 4 
2 1393 4 
1 1394 1 
0 1395 0 
3 1396 4 
2 1397 4 
1 1398 4 
0 1399 0 
3 1400 4 
2 1401 4 
1 1402 4 
0 1403 0 
3 1404 1 
2 1405 4 
1 1406 2 
0 1407 0 
3 1408 4 
2 1409 4 
1 1410 2 
0 1411 0 
3 1412 4 
2 1413 4 
1 1414 4 
0 1415 0 
3 1416 3 
2 1417 4 
1 1418 4 
0 1419 0 
3 1420 3 
2 1421 4 
1 1422 4 
0 1423 0 
3 1424 3 
2 1425 4 
1 1426 1 
0 1427 0 
3 1428 3 
2 1429 4 
1 1430 1 
0 1431 0 
3 1432 3 
2 1433 4 
1 1434 1 
0 1435 0 
3 1436 3 
2 1437 4 
1 1438 1 
0 1439 0 
3 1440 3 
2 1441 4 
1 1442 1 
0 1443 0 
3 1444 3 
2 1445 4 
1 1446 4 
0 1447 0 
3 1448 3 
2 1449 4 
1 1450 4 
0 1451 0 
3 1452 3 
2 1453 4 
1 1454 4 
0 1455 0 
3 1456 3 
2 1457 4 
1 1458 4 
0 1459 0 
3 1460 3 
2 1461 4 
1 1462 4 
0 1463 0 
3 1464 3 
2 1465 4 
1 1466 4 
0 1467 0 
3 1468 3 
2 1469 4 
1 1470 4 
0 1471 5 
0 1 1 1 1 1 1 1 4 1 4 1 4 4 4 4 4 4 4 4 0 3308568 1851154896 2147328000 2005760148 156301284 0 156301480 2004997229 35157066 
3 1472 3 
2 1473 2 
1 1474 4 
0 1475 0 
3 1476 3 
2 1477 2 
1 1478 4 
0 1479 0 
3 1480 3 
2 1481 2 
1 1482 4 
0 1483 0 
3 1484 3 
2 1485 2 
1 1486 4 
0 1487 0 
3 1488 3 
2 1489 2 
1 1490 4 
0 1491 0 
3 1492 3 
2 1493 2 
1 1494 4 
0 1495 0 
3 1496 3 
2 1497 2 
1 1498 4 
0 1499 0 
3 1500 3 
2 1501 2 
1 1502 3 
0 1503 0 
3 1504 3 
2 1505 2 
1 1506 3 
0 1507 0 
3 1508 3 
2 1509 2 
1 1510 3 
0 1511 0 
3 1512 3 
2 1513 3 
1 1514 3 
0 1515 0 
3 1516 3 
2 1517 3 
1 1518 3 
0 1519 0 
3 1520 3 
2 1521 3 
1 1522 3 
0 1523 0 
3 1524 3 
2 1525 3 
1 1526 3 
0 1527 0 
3 1528 3 
2 1529 3 
1 1530 3 
0 1531 0 
3 1532 3 
2 1533 2 
1 1534 3 
0 1535 0 
3 1536 3 
2 1537 2 
1 1538 3 
0 1539 0 
3 1540 3 
2 1541 2 
1 1542 3 
0 1543 0 
3 1544 3 
2 1545 2 
1 1546 3 
0 1547 0 
3 1548 3 
2 1549 2 
1 1550 3 
0 1551 0 
3 1552 3 
2 1553 3 
1 1554 3 
0 1555 0 
3 1556 3 
2 1557 3 
1 1558 3 
0 1559 0 
3 1560 3 
2 1561 3 
1 1562 3 
0 1563 0 
3 1564 3 
2 1565 3 
1 1566 2 
0 1567 0 
3 1568 3 
2 1569 3 
1 1570 2 
0 1571 0 
3 1572 3 
2 1573 3 
1 1574 2 
0 1575 0 
3 1576 3 
2 1577 3 
1 1578 2 
0 1579 0 
3 1580 3 
2 1581 3 
1 1582 2 
0 1583 0 
3 1584 3 
2 1585 3 
1 1586 3 
0 1587 0 
3 1588 3 
2 1589 3 
1 1590 3 
0 1591 0 
3 1592 3 
2 1593 3 
1 1594 3 
0 1595 0 
3 1596 3 
2 1597 3 
1 1598 3 
0 1599 0 
3 1600 3 
2 1601 3 
1 1602 1 
0 1603 0 
3 1604 3 
2 1605 3 
1 1606 1 
0 1607 0 
3 1608 0 
2 1609 3 
1 1610 1 
0 1611 0 
3 1612 0 
