3 244 2 
2 245 0 
1 246 4 
0 247 0 
3 248 2 
2 249 0 
1 250 4 
0 251 0 
3 252 2 
2 253 0 
1 254 4 
0 255 0 
3 256 3 
2 257 0 
1 258 4 
0 259 0 
3 260 3 
2 261 0 
1 262 4 
0 263 0 
3 264 3 
2 265 0 
1 266 4 
0 267 0 
3 268 3 
2 269 0 
1 270 4 
0 271 0 
3 272 3 
2 273 0 
1 274 4 
0 275 0 
3 276 3 
2 277 0 
1 278 4 
0 279 0 
3 280 3 
2 281 0 
1 282 4 
0 283 0 
3 284 3 
2 285 0 
1 286 4 
0 287 0 
3 288 3 
2 289 0 
1 290 4 
0 291 0 
3 292 3 
2 293 0 
1 294 4 
0 295 0 
3 296 3 
2 297 0 
1 298 4 
0 299 0 
3 300 3 
2 301 0 
1 302 4 
0 303 0 
3 304 3 
2 305 0 
1 306 4 
0 307 0 
3 308 3 
2 309 0 
1 310 4 
0 311 0 
3 312 3 
2 313 0 
1 314 4 
0 315 0 
3 316 3 
2 317 0 
1 318 4 
0 319 0 
3 320 3 
2 321 0 
1 322 4 
0 323 0 
3 324 3 
2 325 0 
1 326 1 
0 327 0 
3 328 3 
2 329 0 
1 330 1 
0 331 0 
3 332 3 
2 333 0 
1 334 1 
0 335 0 
3 336 1 
2 337 0 
1 338 1 
0 339 0 
3 340 1 
2 341 0 
1 342 4 
0 343 0 
3 344 1 
2 345 0 
1 346 4 
0 347 0 
3 348 1 
2 349 0 
1 350 1 
0 351 0 
3 352 1 
2 353 0 
1 354 0 
0 355 0 
3 356 3 
2 357 0 
1 358 4 
0 359 0 
3 360 3 
2 361 0 
1 362 1 
0 363 0 
3 364 3 
2 365 0 
1 366 1 
0 367 0 
3 368 3 
2 369 0 
1 370 1 
0 371 0 
3 372 3 
2 373 0 
1 374 2 
0 375 0 
3 376 1 
2 377 0 
1 378 1 
0 379 0 
3 380 1 
2 381 0 
1 382 1 
0 383 0 
3 384 1 
2 385 0 
1 386 8 
3 1 -11 0 7 2005758284 0 0 0 0 0 0 0 0 0 36 1 0 184200828 96 -1 -184200829 2005250959 2005251166 0 0 3308568 1851154896 2147328000 2005760148 
0 387 5 
3 3 3 2 3 2 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 388 1 
2 389 0 
1 390 1 
0 391 9 
3 392 1 
2 393 0 
1 394 1 
0 395 9 
3 396 3 
2 397 0 
1 398 1 
0 399 9 
3 400 3 
2 401 0 
1 402 1 
0 403 9 
3 404 3 
2 405 0 
1 406 1 
0 407 9 
3 408 3 
2 409 0 
1 410 1 
0 411 9 
3 412 3 
2 413 0 
1 414 1 
0 415 9 
3 416 1 
2 417 0 
1 418 1 
0 419 9 
3 420 1 
2 421 0 
1 422 1 
0 423 9 
3 424 1 
2 425 0 
1 426 5 
1 1 4 1 1 4 4 4 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 427 9 
3 428 1 
2 429 0 
1 430 1 
0 431 9 
3 432 1 
2 433 0 
1 434 1 
0 435 9 
3 436 1 
2 437 0 
1 438 1 
0 439 9 
3 440 1 
2 441 0 
1 442 1 
0 443 9 
3 444 2 
2 445 1 
1 446 1 
0 447 9 
3 448 2 
2 449 1 
1 450 1 
0 451 9 
3 452 2 
2 453 1 
1 454 1 
0 455 9 
3 456 2 
2 457 1 
1 458 1 
0 459 9 
3 460 2 
2 461 1 
1 462 1 
0 463 9 
3 464 2 
2 465 1 
1 466 1 
0 467 9 
3 468 2 
2 469 1 
1 470 1 
0 471 9 
3 472 2 
2 473 1 
1 474 1 
0 475 9 
3 476 2 
2 477 1 
1 478 1 
0 479 9 
3 480 2 
2 481 4 
1 482 1 
0 483 9 
3 484 2 
2 485 4 
1 486 1 
0 487 9 
3 488 2 
2 489 4 
1 490 1 
0 491 9 
3 492 2 
2 493 4 
1 494 1 
0 495 9 
3 496 4 
2 497 4 
1 498 1 
0 499 9 
3 500 5 
4 2 2 2 2 2 2 2 3 2 2 2 2 3 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 501 1 
1 502 1 
0 503 9 
3 504 4 
2 505 1 
1 506 1 
0 507 9 
3 508 4 
2 509 1 
1 510 1 
0 511 9 
3 512 4 
2 513 1 
1 514 1 
0 515 9 
3 516 2 
2 517 1 
1 518 1 
0 519 9 
3 520 2 
2 521 4 
1 522 1 
0 523 9 
3 524 2 
2 525 4 
1 526 1 
0 527 9 
3 528 2 
2 529 4 
1 530 3 
0 531 9 
3 532 2 
2 533 4 
1 534 3 
0 535 9 
3 536 4 
2 537 4 
1 538 3 
0 539 9 
3 540 4 
2 541 4 
1 542 3 
0 543 9 
3 544 4 
2 545 4 
1 546 3 
0 547 9 
3 548 4 
2 549 4 
1 550 1 
0 551 9 
3 552 4 
2 553 4 
1 554 1 
0 555 9 
3 556 2 
2 557 4 
1 558 1 
0 559 9 
3 560 2 
2 561 4 
1 562 4 
0 563 0 
3 564 2 
2 565 4 
1 566 4 
0 567 0 
3 568 2 
2 569 4 
1 570 2 
0 571 0 
3 572 2 
2 573 4 
1 574 2 
0 575 0 
3 576 4 
2 577 4 
1 578 2 
0 579 0 
3 580 4 
2 581 4 
1 582 3 
0 583 0 
3 584 3 
2 585 0 
1 586 3 
0 587 0 
3 588 3 
2 589 0 
1 590 1 
0 591 0 
3 592 3 
2 593 0 
1 594 1 
0 595 0 
3 596 2 
2 597 0 
1 598 1 
0 599 0 
3 600 0 
2 601 0 
1 602 1 
0 603 0 
3 604 0 
2 605 0 
1 606 1 
0 607 0 
3 608 0 
2 609 0 
1 610 3 
0 611 0 
3 612 0 
2 613 0 
1 614 3 
0 615 0 
3 616 0 
2 617 0 
1 618 3 
0 619 0 
3 620 0 
2 621 0 
1 622 3 
0 623 0 
3 624 0 
2 625 0 
1 626 3 
0 627 0 
3 628 0 
2 629 0 
1 630 1 
0 631 0 
3 632 0 
2 633 0 
1 634 1 
0 635 0 
3 636 0 
2 637 0 
1 638 1 
0 639 0 
3 640 0 
2 641 0 
1 642 1 
0 643 0 
3 644 0 
2 645 0 
1 646 1 
0 647 0 
3 648 0 
2 649 0 
1 650 3 
0 651 0 
3 652 0 
2 653 0 
1 654 3 
0 655 0 
3 656 0 
2 657 0 
1 658 3 
0 659 0 
3 660 0 
2 661 0 
1 662 3 
0 663 0 
3 664 0 
2 665 0 
1 666 3 
0 667 0 
3 668 0 
2 669 0 
1 670 3 
0 671 0 
3 672 0 
2 673 0 
1 674 3 
0 675 0 
3 676 0 
2 677 0 
1 678 3 
0 679 0 
3 680 0 
2 681 0 
1 682 3 
0 683 0 
3 684 0 
2 685 0 
1 686 3 
0 687 0 
3 688 0 
2 689 0 
1 690 3 
0 691 0 
3 692 0 
2 693 0 
1 694 3 
0 695 0 
3 696 0 
2 697 0 
1 698 3 
0 699 0 
3 700 0 
2 701 0 
1 702 3 
0 703 0 
3 704 0 
2 705 0 
1 706 3 
0 707 0 
3 708 0 
2 709 0 
1 710 3 
0 711 0 
3 712 0 
2 713 0 
1 714 3 
0 715 0 
3 716 4 
2 717 0 
1 718 3 
0 719 0 
3 720 4 
2 721 0 
1 722 3 
0 723 0 
3 724 4 
2 725 0 
1 726 3 
0 727 0 
3 728 4 
2 729 0 
1 730 2 
0 731 0 
3 732 4 
2 733 0 
1 734 2 
0 735 0 
3 736 4 
2 737 0 
1 738 2 
0 739 0 
3 740 4 
2 741 0 
1 742 2 
0 743 0 
3 744 4 
2 745 0 
1 746 2 
0 747 0 
3 748 4 
2 749 0 
1 750 2 
0 751 0 
3 752 4 
2 753 0 
1 754 0 
0 755 0 
3 756 1 
2 757 0 
1 758 0 
0 759 0 
3 760 1 
2 761 0 
1 762 2 
0 763 9 
3 764 4 
2 765 0 
1 766 2 
0 767 9 
3 768 4 
2 769 0 
1 770 2 
0 771 9 
3 772 4 
2 773 0 
1 774 2 
0 775 9 
3 776 4 
2 777 0 
1 778 4 
0 779 9 
3 780 4 
2 781 1 
1 782 0 
0 783 9 
3 784 4 
2 785 1 
1 786 0 
0 787 9 
3 788 4 
2 789 1 
1 790 0 
0 791 9 
3 792 4 
2 793 1 
1 794 0 
0 795 9 
3 796 4 
2 797 1 
1 798 0 
0 799 9 
3 800 4 
2 801 1 
1 802 0 
0 803 9 
3 804 4 
2 805 1 
1 806 0 
0 807 9 
3 808 4 
2 809 1 
1 810 0 
0 811 9 
3 812 4 
2 813 1 
1 814 0 
0 815 9 
3 816 4 
2 817 1 
1 818 0 
0 819 9 
3 820 4 
2 821 1 
1 822 0 
0 823 9 
3 824 4 
2 825 1 
1 826 0 
0 827 9 
3 828 4 
2 829 1 
1 830 0 
0 831 9 
3 832 5 
4 4 4 4 4 4 2 4 2 4 2 2 2 4 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 833 1 
1 834 4 
0 835 9 
3 836 4 
2 837 1 
1 838 4 
0 839 9 
3 840 4 
2 841 1 
1 842 4 
0 843 9 
3 844 4 
2 845 1 
1 846 4 
0 847 9 
3 848 4 
2 849 1 
1 850 4 
0 851 9 
3 852 4 
2 853 1 
1 854 4 
0 855 9 
3 856 4 
2 857 1 
1 858 4 
0 859 9 
3 860 4 
2 861 1 
1 862 4 
0 863 9 
3 864 4 
2 865 1 
1 866 4 
0 867 9 
3 868 4 
2 869 1 
1 870 4 
0 871 9 
3 872 4 
2 873 1 
1 874 4 
0 875 9 
3 876 4 
2 877 1 
1 878 4 
0 879 9 
3 880 4 
2 881 1 
1 882 4 
0 883 9 
3 884 4 
2 885 1 
1 886 2 
0 887 9 
3 888 4 
2 889 1 
1 890 2 
0 891 9 
3 892 4 
2 893 1 
1 894 2 
0 895 9 
3 896 4 
2 897 1 
1 898 2 
0 899 9 
3 900 4 
2 901 1 
1 902 2 
0 903 9 
3 904 4 
2 905 1 
1 906 4 
0 907 9 
3 908 4 
2 909 1 
1 910 4 
0 911 9 
3 912 4 
2 913 4 
1 914 4 
0 915 9 
3 916 4 
2 917 4 
1 918 4 
0 919 9 
3 920 4 
2 921 4 
1 922 4 
0 923 9 
3 924 4 
2 925 4 
1 926 3 
0 927 9 
3 928 4 
2 929 4 
1 930 3 
0 931 9 
3 932 4 
2 933 1 
1 934 3 
0 935 9 
3 936 4 
2 937 1 
1 938 3 
0 939 9 
3 940 4 
2 941 1 
1 942 3 
0 943 9 
3 944 4 
2 945 1 
1 946 3 
0 947 9 
3 948 4 
2 949 1 
1 950 3 
0 951 9 
3 952 4 
2 953 1 
1 954 3 
0 955 9 
3 956 4 
2 957 1 
1 958 3 
0 959 9 
3 960 4 
2 961 1 
1 962 3 
0 963 9 
3 964 4 
2 965 1 
1 966 3 
0 967 9 
3 968 4 
2 969 1 
1 970 3 
0 971 9 
3 972 4 
2 973 1 
1 974 3 
0 975 9 
3 976 4 
2 977 1 
1 978 3 
0 979 9 
3 980 4 
2 981 1 
1 982 3 
0 983 9 
3 984 4 
2 985 1 
1 986 1 
0 987 9 
3 988 4 
2 989 1 
1 990 1 
0 991 9 
3 992 4 
2 993 1 
1 994 1 
0 995 9 
3 996 4 
2 997 1 
1 998 1 
0 999 9 
3 1000 4 
2 1001 1 
1 1002 1 
0 1003 9 
3 1004 4 
2 1005 1 
1 1006 3 
0 1007 9 
3 1008 4 
2 1009 1 
1 1010 3 
0 1011 9 
3 1012 4 
2 1013 4 
1 1014 3 
0 1015 9 
3 1016 1 
2 1017 4 
1 1018 3 
0 1019 9 
3 1020 1 
2 1021 4 
1 1022 3 
0 1023 9 
3 1024 1 
2 1025 4 
1 1026 1 
0 1027 9 
3 1028 1 
2 1029 4 
1 1030 1 
0 1031 9 
3 1032 1 
2 1033 1 
1 1034 1 
0 1035 9 
3 1036 4 
2 1037 1 
1 1038 1 
0 1039 9 
3 1040 4 
2 1041 1 
1 1042 1 
0 1043 9 
3 1044 4 
2 1045 1 
1 1046 1 
0 1047 0 
3 1048 2 
2 1049 1 
1 1050 4 
0 1051 0 
3 1052 2 
2 1053 4 
1 1054 4 
0 1055 0 
3 1056 3 
2 1057 4 
1 1058 4 
0 1059 0 
3 1060 3 
2 1061 4 
1 1062 4 
0 1063 0 
3 1064 3 
2 1065 4 
1 1066 2 
0 1067 0 
3 1068 3 
2 1069 4 
1 1070 2 
0 1071 0 
3 1072 3 
2 1073 4 
1 1074 2 
0 1075 0 
3 1076 2 
2 1077 4 
1 1078 2 
0 1079 0 
3 1080 2 
2 1081 4 
1 1082 2 
0 1083 0 
3 1084 2 
2 1085 4 
1 1086 2 
0 1087 0 
3 1088 2 
2 1089 4 
1 1090 2 
0 1091 0 
3 1092 2 
2 1093 4 
1 1094 2 
0 1095 0 
3 1096 3 
2 1097 4 
1 1098 2 
0 1099 0 
3 1100 3 
2 1101 4 
1 1102 2 
0 1103 0 
3 1104 3 
2 1105 4 
1 1106 4 
0 1107 0 
3 1108 3 
2 1109 4 
1 1110 4 
0 1111 0 
3 1112 3 
2 1113 4 
1 1114 4 
0 1115 0 
3 1116 3 
2 1117 4 
1 1118 4 
0 1119 0 
3 1120 3 
2 1121 4 
1 1122 4 
0 1123 0 
3 1124 3 
2 1125 4 
1 1126 4 
0 1127 0 
3 1128 3 
2 1129 4 
1 1130 4 
0 1131 0 
3 1132 3 
2 1133 4 
1 1134 4 
0 1135 0 
3 1136 3 
2 1137 4 
1 1138 4 
0 1139 0 
3 1140 3 
2 1141 4 
1 1142 4 
0 1143 0 
3 1144 3 
2 1145 4 
1 1146 4 
0 1147 0 
3 1148 3 
2 1149 4 
1 1150 4 
0 1151 0 
3 1152 3 
2 1153 4 
1 1154 4 
0 1155 0 
3 1156 3 
2 1157 4 
1 1158 4 
0 1159 0 
3 1160 3 
2 1161 4 
1 1162 4 
0 1163 0 
3 1164 3 
2 1165 4 
1 1166 2 
0 1167 0 
3 1168 3 
2 1169 4 
1 1170 2 
0 1171 0 
3 1172 3 
2 1173 4 
1 1174 2 
0 1175 0 
3 1176 3 
2 1177 4 
1 1178 2 
0 1179 0 
3 1180 4 
2 1181 4 
1 1182 2 
0 1183 0 
3 1184 4 
2 1185 4 
1 1186 4 
0 1187 0 
3 1188 4 
2 1189 4 
1 1190 4 
0 1191 0 
3 1192 4 
2 1193 4 
1 1194 4 
0 1195 0 
3 1196 4 
2 1197 4 
1 1198 9 
0 1199 0 
3 1200 4 
2 1201 4 
1 1202 0 
0 1203 0 
3 1204 4 
2 1205 4 
1 1206 3 
0 1207 0 
3 1208 4 
2 1209 4 
1 1210 3 
0 1211 0 
3 1212 4 
2 1213 4 
1 1214 3 
0 1215 0 
3 1216 4 
2 1217 3 
1 1218 3 
0 1219 0 
3 1220 4 
2 1221 3 
1 1222 3 
0 1223 0 
3 1224 4 
2 1225 3 
1 1226 4 
0 1227 0 
3 1228 4 
2 1229 0 
1 1230 5 
4 2 4 4 4 2 4 2 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1231 0 
3 1232 4 
2 1233 3 
1 1234 0 
0 1235 0 
3 1236 4 
2 1237 3 
1 1238 0 
0 1239 0 
3 1240 4 
2 1241 3 
1 1242 0 
0 1243 0 
3 1244 4 
2 1245 3 
1 1246 0 
0 1247 9 
3 1248 4 
2 1249 3 
1 1250 0 
0 1251 9 
3 1252 4 
2 1253 3 
1 1254 0 
0 1255 9 
3 1256 4 
2 1257 3 
1 1258 0 
0 1259 9 
3 1260 4 
2 1261 4 
1 1262 0 
0 1263 9 
3 1264 4 
2 1265 4 
1 1266 0 
0 1267 9 
3 1268 4 
2 1269 4 
1 1270 0 
0 1271 9 
3 1272 4 
2 1273 4 
1 1274 0 
0 1275 9 
3 1276 4 
2 1277 4 
1 1278 0 
0 1279 9 
3 1280 4 
2 1281 4 
1 1282 0 
0 1283 9 
3 1284 4 
2 1285 4 
1 1286 3 
0 1287 9 
3 1288 4 
2 1289 4 
1 1290 3 
0 1291 9 
3 1292 4 
2 1293 4 
1 1294 3 
0 1295 9 
3 1296 1 
2 1297 4 
1 1298 3 
0 1299 9 
3 1300 1 
2 1301 3 
1 1302 3 
0 1303 9 
3 1304 1 
2 1305 3 
1 1306 4 
0 1307 9 
3 1308 1 
2 1309 0 
1 1310 5 
4 4 4 2 4 2 2 4 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1311 9 
3 1312 5 
1 4 4 1 4 4 4 4 4 4 4 4 4 4 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 1313 3 
1 1314 0 
0 1315 9 
3 1316 4 
2 1317 3 
1 1318 0 
0 1319 9 
3 1320 4 
2 1321 3 
1 1322 0 
0 1323 9 
3 1324 4 
2 1325 3 
1 1326 0 
0 1327 9 
3 1328 4 
2 1329 3 
1 1330 0 
0 1331 9 
3 1332 4 
2 1333 3 
1 1334 0 
0 1335 9 
3 1336 1 
2 1337 3 
1 1338 0 
0 1339 9 
3 1340 1 
2 1341 4 
1 1342 0 
0 1343 9 
3 1344 1 
2 1345 4 
1 1346 0 
0 1347 9 
3 1348 1 
2 1349 4 
1 1350 0 
0 1351 9 
3 1352 1 
2 1353 4 
1 1354 0 
0 1355 9 
3 1356 4 
2 1357 4 
1 1358 0 
0 1359 9 
3 1360 4 
2 1361 4 
1 1362 0 
0 1363 9 
3 1364 4 
2 1365 4 
1 1366 3 
0 1367 9 
3 1368 4 
2 1369 4 
1 1370 3 
0 1371 9 
3 1372 4 
2 1373 4 
1 1374 3 
0 1375 9 
3 1376 1 
2 1377 3 
1 1378 3 
0 1379 9 
3 1380 1 
2 1381 3 
1 1382 3 
0 1383 9 
3 1384 1 
2 1385 3 
1 1386 4 
0 1387 9 
3 1388 1 
2 1389 0 
1 1390 5 
4 2 4 4 4 2 4 2 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1391 9 
3 1392 1 
2 1393 3 
1 1394 0 
0 1395 9 
3 1396 1 
2 1397 3 
1 1398 0 
0 1399 9 
3 1400 1 
2 1401 3 
1 1402 0 
0 1403 9 
3 1404 1 
2 1405 3 
1 1406 0 
0 1407 9 
3 1408 1 
2 1409 3 
1 1410 0 
0 1411 9 
3 1412 1 
2 1413 3 
1 1414 0 
0 1415 9 
3 1416 1 
2 1417 3 
1 1418 0 
0 1419 9 
3 1420 1 
2 1421 4 
1 1422 0 
0 1423 9 
3 1424 1 
2 1425 4 
1 1426 0 
0 1427 9 
3 1428 1 
2 1429 4 
1 1430 0 
0 1431 9 
3 1432 1 
2 1433 4 
1 1434 0 
0 1435 9 
3 1436 1 
2 1437 4 
1 1438 0 
0 1439 9 
3 1440 1 
2 1441 4 
1 1442 0 
0 1443 9 
3 1444 1 
2 1445 4 
1 1446 3 
0 1447 9 
3 1448 1 
2 1449 4 
1 1450 3 
0 1451 9 
3 1452 1 
2 1453 4 
1 1454 3 
0 1455 9 
3 1456 1 
2 1457 3 
1 1458 3 
0 1459 9 
3 1460 1 
2 1461 3 
1 1462 3 
0 1463 9 
3 1464 1 
2 1465 3 
1 1466 4 
0 1467 9 
3 1468 1 
2 1469 0 
1 1470 5 
4 4 2 4 4 2 2 4 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1471 9 
3 1472 1 
2 1473 3 
1 1474 0 
0 1475 9 
3 1476 1 
2 1477 3 
1 1478 0 
0 1479 9 
3 1480 1 
2 1481 3 
1 1482 0 
0 1483 9 
3 1484 1 
2 1485 3 
1 1486 0 
0 1487 9 
3 1488 1 
2 1489 3 
1 1490 0 
0 1491 9 
3 1492 1 
2 1493 3 
1 1494 0 
0 1495 9 
3 1496 1 
2 1497 3 
1 1498 0 
0 1499 9 
3 1500 1 
2 1501 3 
1 1502 0 
0 1503 9 
3 1504 1 
2 1505 3 
1 1506 0 
0 1507 9 
3 1508 1 
2 1509 3 
1 1510 0 
0 1511 9 
3 1512 1 
2 1513 3 
1 1514 0 
0 1515 9 
3 1516 1 
2 1517 3 
1 1518 0 
0 1519 9 
3 1520 1 
2 1521 3 
1 1522 0 
0 1523 9 
3 1524 1 
2 1525 3 
1 1526 0 
0 1527 9 
3 1528 1 
2 1529 3 
1 1530 0 
0 1531 9 
3 1532 1 
2 1533 3 
1 1534 0 
0 1535 9 
3 1536 2 
2 1537 3 
1 1538 0 
0 1539 9 
3 1540 2 
2 1541 3 
1 1542 0 
0 1543 9 
3 1544 2 
2 1545 3 
1 1546 0 
0 1547 9 
3 1548 2 
2 1549 3 
1 1550 0 
0 1551 9 
3 1552 2 
2 1553 3 
1 1554 0 
0 1555 9 
3 1556 2 
2 1557 3 
1 1558 0 
0 1559 9 
3 1560 2 
2 1561 3 
1 1562 0 
0 1563 9 
3 1564 2 
2 1565 3 
1 1566 0 
0 1567 9 
3 1568 2 
2 1569 3 
1 1570 0 
0 1571 9 
3 1572 2 
2 1573 3 
1 1574 0 
0 1575 9 
3 1576 2 
2 1577 3 
1 1578 0 
0 1579 9 
3 1580 2 
2 1581 3 
1 1582 0 
0 1583 9 
3 1584 2 
2 1585 3 
1 1586 0 
0 1587 9 
3 1588 2 
2 1589 3 
1 1590 0 
0 1591 9 
3 1592 2 
2 1593 3 
1 1594 0 
0 1595 9 
3 1596 2 
2 1597 3 
1 1598 0 
0 1599 9 
3 1600 2 
2 1601 3 
1 1602 0 
0 1603 9 
3 1604 2 
2 1605 3 
1 1606 0 
0 1607 9 
3 1608 2 
2 1609 3 
1 1610 0 
0 1611 9 
3 1612 2 
2 1613 3 
1 1614 0 
0 1615 9 
3 1616 2 
2 1617 3 
1 1618 0 
0 1619 9 
3 1620 2 
2 1621 3 
1 1622 0 
0 1623 9 
3 1624 2 
2 1625 3 
1 1626 0 
0 1627 9 
3 1628 2 
2 1629 3 
1 1630 0 
0 1631 9 
3 1632 2 
2 1633 3 
1 1634 0 
0 1635 9 
3 1636 3 
2 1637 3 
1 1638 3 
0 1639 9 
3 1640 3 
2 1641 3 
1 1642 3 
0 1643 9 
3 1644 3 
2 1645 3 
1 1646 3 
0 1647 9 
3 1648 3 
2 1649 3 
1 1650 3 
0 1651 9 
3 1652 3 
2 1653 2 
1 1654 3 
0 1655 0 
3 1656 2 
2 1657 2 
1 1658 3 
0 1659 0 
3 1660 2 
2 1661 2 
1 1662 3 
0 1663 0 
3 1664 2 
2 1665 2 
1 1666 3 
0 1667 0 
3 1668 2 
2 1669 2 
1 1670 3 
0 1671 0 
3 1672 2 
2 1673 3 
1 1674 3 
0 1675 0 
3 1676 2 
2 1677 3 
1 1678 3 
0 1679 0 
3 1680 2 
2 1681 3 
1 1682 3 
0 1683 0 
3 1684 2 
2 1685 3 
1 1686 3 
0 1687 0 
3 1688 2 
2 1689 3 
1 1690 3 
0 1691 0 
3 1692 2 
2 1693 2 
1 1694 3 
0 1695 0 
3 1696 2 
2 1697 2 
1 1698 1 
0 1699 0 
3 1700 2 
2 1701 2 
1 1702 1 
0 1703 0 
3 1704 2 
2 1705 2 
1 1706 1 
0 1707 0 
3 1708 2 
2 1709 2 
1 1710 1 
0 1711 0 
3 1712 2 
2 1713 3 
1 1714 1 
0 1715 0 
3 1716 2 
2 1717 3 
1 1718 3 
0 1719 0 
3 1720 2 
2 1721 3 
1 1722 3 
0 1723 0 
3 1724 2 
2 1725 3 
1 1726 3 
0 1727 0 
3 1728 2 
2 1729 3 
1 1730 3 
0 1731 0 
3 1732 2 
2 1733 2 
1 1734 3 
0 1735 0 
3 1736 3 
2 1737 2 
1 1738 1 
0 1739 0 
3 1740 3 
2 1741 2 
1 1742 1 
0 1743 0 
3 1744 3 
