36
0 0 0 23 1 0 0 120 0 20 0 7 0 
0 0 0 24 0 0 0 125 0 3 0 11 0 
0 0 0 25 1 0 0 130 0 6 0 11 0 
0 0 0 26 2 0 0 135 0 15 0 11 0 
0 0 0 27 0 0 0 140 0 19 0 11 0 
0 0 0 28 1 0 0 145 0 4 0 16 0 
0 0 0 29 0 0 0 150 0 3 0 11 0 
4 4 12 7 7 10 11 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 15 14 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 11 13 18 17 12 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 4 6 12 16 13 7 17 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 9262 
1 2 1 0 0 0 0 5 1 16 87 4 359 
1 2 1 1 2 0 0 10 1 4 0 14 0 
0 0 0 2 2 245 0 15 1 17 249 6 317 
0 0 0 3 2 10 0 20 1 10 0 16 0 
0 0 0 4 1 0 0 25 0 8 0 16 0 
0 0 0 5 1 0 0 30 0 20 249 5 317 
0 0 0 6 2 0 0 35 0 5 0 5 0 
0 0 0 7 0 0 0 40 0 8 249 16 317 
0 0 0 8 1 0 0 45 0 11 0 12 0 
0 0 0 9 0 0 0 50 0 12 0 4 0 
0 0 0 10 2 0 0 55 0 11 87 13 359 
0 0 0 11 0 0 0 60 0 3 87 16 359 
0 0 0 12 2 0 0 65 0 13 0 5 0 
0 0 0 13 1 0 0 70 0 3 0 16 0 
0 0 0 14 1 0 0 75 0 12 0 12 0 
0 0 0 15 0 0 0 80 0 11 0 2 0 
0 0 0 16 1 0 0 85 0 13 87 11 359 
0 0 0 17 1 0 0 90 0 3 87 13 359 
0 0 0 18 0 0 0 95 0 16 0 9 0 
0 0 0 19 1 100 0 100 0 11 0 5 0 
0 0 0 20 2 111 0 105 0 13 0 16 0 
0 0 0 21 1 0 0 110 0 14 0 13 0 
0 0 0 22 0 0 0 115 0 5 0 8 0 
0 0 0 23 1 0 0 120 0 20 0 7 0 
0 0 0 24 0 0 0 125 0 3 0 11 0 
0 0 0 25 1 0 0 130 0 6 0 11 0 
0 0 0 26 2 0 0 135 0 15 0 11 0 
0 0 0 27 0 0 0 140 0 19 0 11 0 
0 0 0 28 1 0 0 145 0 4 0 16 0 
0 0 0 29 0 0 0 150 0 3 0 11 0 
1 4 12 7 7 10 11 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 15 14 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 11 13 18 17 12 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 4 6 12 16 13 7 17 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 8989 
1 2 1 0 0 0 0 5 1 16 87 4 359 
0 0 0 1 2 0 0 12 0 17 0 1 0 
0 0 0 2 2 253 0 15 1 17 249 6 317 
0 0 0 3 2 18 0 20 1 10 0 16 0 
0 0 0 4 1 0 0 25 0 8 0 16 0 
0 0 0 5 1 0 0 30 0 20 249 5 317 
0 0 0 6 2 0 0 35 0 5 0 5 0 
0 0 0 7 0 0 0 40 0 8 249 16 317 
0 0 0 8 1 0 0 45 0 11 0 12 0 
0 0 0 9 0 0 0 50 0 12 0 4 0 
0 0 0 10 2 0 0 55 0 11 87 13 359 
0 0 0 11 0 0 0 60 0 3 87 16 359 
0 0 0 12 2 0 0 65 0 13 0 5 0 
0 0 0 13 1 0 0 70 0 3 0 16 0 
0 0 0 14 1 0 0 75 0 12 0 12 0 
0 0 0 15 0 0 0 80 0 11 0 2 0 
0 0 0 16 1 0 0 85 0 13 87 11 359 
0 0 0 17 1 0 0 90 0 3 87 13 359 
0 0 0 18 0 0 0 95 0 16 0 9 0 
0 0 0 19 1 100 0 100 0 11 0 5 0 
0 0 0 20 2 111 0 105 0 13 0 16 0 
0 0 0 21 1 0 0 110 0 14 0 13 0 
0 0 0 22 0 0 0 115 0 5 0 8 0 
0 0 0 23 1 0 0 120 0 20 0 7 0 
0 0 0 24 0 0 0 125 0 3 0 11 0 
0 0 0 25 1 0 0 130 0 6 0 11 0 
0 0 0 26 2 0 0 135 0 15 0 11 0 
0 0 0 27 0 0 0 140 0 19 0 11 0 
0 0 0 28 1 0 0 145 0 4 0 16 0 
0 0 0 29 0 0 0 150 0 3 0 11 0 
1 4 12 7 7 10 11 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 15 14 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 11 13 18 17 12 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 4 6 12 16 13 7 17 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 8981 
1 2 1 0 0 0 0 5 1 16 87 4 359 
1 2 1 1 2 0 0 12 1 17 0 1 0 
1 2 1 2 2 0 0 15 1 17 249 6 317 
0 0 0 3 2 167 0 20 1 10 0 16 0 
0 0 0 4 1 189 0 25 1 8 0 16 0 
0 0 0 5 1 0 0 30 0 20 249 5 317 
0 0 0 6 2 0 0 35 0 5 0 5 0 
0 0 0 7 0 0 0 40 0 8 249 16 317 
0 0 0 8 1 0 0 45 0 11 0 12 0 
0 0 0 9 0 0 0 50 0 12 0 4 0 
0 0 0 10 2 0 0 55 0 11 87 13 359 
0 0 0 11 0 0 0 60 0 3 87 16 359 
0 0 0 12 2 0 0 65 0 13 0 5 0 
0 0 0 13 1 0 0 70 0 3 0 16 0 
0 0 0 14 1 0 0 75 0 12 0 12 0 
0 0 0 15 0 0 0 80 0 11 0 2 0 
0 0 0 16 1 0 0 85 0 13 87 11 359 
0 0 0 17 1 0 0 90 0 3 87 13 359 
0 0 0 18 0 0 0 95 0 16 0 9 0 
0 0 0 19 1 100 0 100 0 11 0 5 0 
0 0 0 20 2 111 0 105 0 13 0 16 0 
0 0 0 21 1 0 0 110 0 14 0 13 0 
0 0 0 22 0 0 0 115 0 5 0 8 0 
0 0 0 23 1 0 0 120 0 20 0 7 0 
0 0 0 24 0 0 0 125 0 3 0 11 0 
0 0 0 25 1 0 0 130 0 6 0 11 0 
0 0 0 26 2 0 0 135 0 15 0 11 0 
0 0 0 27 0 0 0 140 0 19 0 11 0 
0 0 0 28 1 0 0 145 0 4 0 16 0 
0 0 0 29 0 0 0 150 0 3 0 11 0 
1 4 12 7 7 10 11 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 15 14 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 11 13 18 17 12 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 4 6 12 16 13 7 17 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 2 0 1 8306 
1 2 1 0 0 0 0 5 1 16 87 4 359 
0 0 0 1 2 0 0 19 0 1 0 7 0 
1 2 1 2 2 0 0 15 1 17 249 6 317 
0 0 0 3 2 188 0 20 1 10 0 16 0 
0 0 0 4 1 210 0 25 1 8 0 16 0 
0 0 0 5 1 0 0 30 0 20 249 5 317 
0 0 0 6 2 0 0 35 0 5 0 5 0 
0 0 0 7 0 0 0 40 0 8 249 16 317 
0 0 0 8 1 0 0 45 0 11 0 12 0 
0 0 0 9 0 0 0 50 0 12 0 4 0 
0 0 0 10 2 0 0 55 0 11 87 13 359 
0 0 0 11 0 0 0 60 0 3 87 16 359 
0 0 0 12 2 0 0 65 0 13 0 5 0 
0 0 0 13 1 0 0 70 0 3 0 16 0 
0 0 0 14 1 0 0 75 0 12 0 12 0 
0 0 0 15 0 0 0 80 0 11 0 2 0 
0 0 0 16 1 0 0 85 0 13 87 11 359 
0 0 0 17 1 0 0 90 0 3 87 13 359 
0 0 0 18 0 0 0 95 0 16 0 9 0 
0 0 0 19 1 100 0 100 0 11 0 5 0 
0 0 0 20 2 111 0 105 0 13 0 16 0 
0 0 0 21 1 0 0 110 0 14 0 13 0 
0 0 0 22 0 0 0 115 0 5 0 8 0 
0 0 0 23 1 0 0 120 0 20 0 7 0 
0 0 0 24 0 0 0 125 0 3 0 11 0 
0 0 0 25 1 0 0 130 0 6 0 11 0 
0 0 0 26 2 0 0 135 0 15 0 11 0 
0 0 0 27 0 0 0 140 0 19 0 11 0 
0 0 0 28 1 0 0 145 0 4 0 16 0 
0 0 0 29 0 0 0 150 0 3 0 11 0 
1 4 12 7 7 10 11 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 15 14 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 11 13 18 17 12 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 4 6 12 16 13 7 17 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 8285 
1 2 1 0 0 0 0 5 1 16 87 4 359 
0 2 1 1 2 0 0 19 1 1 0 7 0 
0 0 0 2 2 0 0 21 0 19 249 14 317 
0 1 0 3 2 4 0 20 1 10 0 16 0 
0 0 0 4 1 140 0 25 1 8 0 16 0 
0 0 0 5 1 0 0 30 0 20 249 5 317 
0 0 0 6 2 0 0 35 0 5 0 5 0 
0 0 0 7 0 0 0 40 0 8 249 16 317 
0 0 0 8 1 0 0 45 0 11 0 12 0 
0 0 0 9 0 0 0 50 0 12 0 4 0 
0 0 0 10 2 0 0 55 0 11 87 13 359 
0 0 0 11 0 0 0 60 0 3 87 16 359 
0 0 0 12 2 0 0 65 0 13 0 5 0 
0 0 0 13 1 0 0 70 0 3 0 16 0 
0 0 0 14 1 0 0 75 0 12 0 12 0 
0 0 0 15 0 0 0 80 0 11 0 2 0 
0 0 0 16 1 0 0 85 0 13 87 11 359 
0 0 0 17 1 0 0 90 0 3 87 13 359 
0 0 0 18 0 0 0 95 0 16 0 9 0 
0 0 0 19 1 100 0 100 0 11 0 5 0 
0 0 0 20 2 111 0 105 0 13 0 16 0 
0 0 0 21 1 0 0 110 0 14 0 13 0 
0 0 0 22 0 0 0 115 0 5 0 8 0 
0 0 0 23 1 0 0 120 0 20 0 7 0 
0 0 0 24 0 0 0 125 0 3 0 11 0 
0 0 0 25 1 0 0 130 0 6 0 11 0 
0 0 0 26 2 0 0 135 0 15 0 11 0 
0 0 0 27 0 0 0 140 0 19 0 11 0 
0 0 0 28 1 0 0 145 0 4 0 16 0 
0 0 0 29 0 0 0 150 0 3 0 11 0 
1 4 12 7 7 10 11 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 15 14 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 11 13 18 17 12 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 4 6 12 16 13 7 17 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 8096 
1 2 1 0 0 0 0 5 1 16 87 4 359 
1 2 1 1 2 0 0 19 1 1 0 7 0 
1 2 1 2 2 0 0 21 1 19 249 14 317 
0 2 1 3 2 0 0 20 1 10 0 16 0 
0 0 0 4 1 10 0 25 1 8 0 16 0 
0 0 0 5 1 32 0 30 1 20 249 5 317 
0 0 0 6 2 0 0 35 0 5 0 5 0 
0 0 0 7 0 0 0 40 0 8 249 16 317 
0 0 0 8 1 0 0 45 0 11 0 12 0 
0 0 0 9 0 0 0 50 0 12 0 4 0 
0 0 0 10 2 0 0 55 0 11 87 13 359 
0 0 0 11 0 0 0 60 0 3 87 16 359 
0 0 0 12 2 0 0 65 0 13 0 5 0 
0 0 0 13 1 0 0 70 0 3 0 16 0 
0 0 0 14 1 0 0 75 0 12 0 12 0 
0 0 0 15 0 0 0 80 0 11 0 2 0 
0 0 0 16 1 0 0 85 0 13 87 11 359 
0 0 0 17 1 0 0 90 0 3 87 13 359 
0 0 0 18 0 0 0 95 0 16 0 9 0 
0 0 0 19 1 100 0 100 0 11 0 5 0 
0 0 0 20 2 111 0 105 0 13 0 16 0 
0 0 0 21 1 0 0 110 0 14 0 13 0 
0 0 0 22 0 0 0 115 0 5 0 8 0 
0 0 0 23 1 0 0 120 0 20 0 7 0 
0 0 0 24 0 0 0 125 0 3 0 11 0 
0 0 0 25 1 0 0 130 0 6 0 11 0 
0 0 0 26 2 0 0 135 0 15 0 11 0 
0 0 0 27 0 0 0 140 0 19 0 11 0 
0 0 0 28 1 0 0 145 0 4 0 16 0 
0 0 0 29 0 0 0 150 0 3 0 11 0 
1 4 12 7 7 10 11 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 15 14 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 11 13 18 17 12 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 4 6 12 16 13 7 17 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 7706 
1 2 1 0 0 0 0 5 1 16 87 4 359 
1 2 1 1 2 0 0 19 1 1 0 7 0 
1 2 1 2 2 0 0 21 1 19 249 14 317 
1 2 1 3 2 0 0 20 1 10 0 16 0 
0 0 0 4 1 0 0 28 0 12 0 4 0 
0 0 0 5 1 84 0 30 1 20 249 5 317 
0 0 0 6 2 104 0 35 1 5 0 5 0 
0 0 0 7 0 0 0 40 0 8 249 16 317 
0 0 0 8 1 0 0 45 0 11 0 12 0 
0 0 0 9 0 0 0 50 0 12 0 4 0 
0 0 0 10 2 0 0 55 0 11 87 13 359 
0 0 0 11 0 0 0 60 0 3 87 16 359 
0 0 0 12 2 0 0 65 0 13 0 5 0 
0 0 0 13 1 0 0 70 0 3 0 16 0 
0 0 0 14 1 0 0 75 0 12 0 12 0 
0 0 0 15 0 0 0 80 0 11 0 2 0 
0 0 0 16 1 0 0 85 0 13 87 11 359 
0 0 0 17 1 0 0 90 0 3 87 13 359 
0 0 0 18 0 0 0 95 0 16 0 9 0 
0 0 0 19 1 100 0 100 0 11 0 5 0 
0 0 0 20 2 111 0 105 0 13 0 16 0 
0 0 0 21 1 0 0 110 0 14 0 13 0 
0 0 0 22 0 0 0 115 0 5 0 8 0 
0 0 0 23 1 0 0 120 0 20 0 7 0 
0 0 0 24 0 0 0 125 0 3 0 11 0 
0 0 0 25 1 0 0 130 0 6 0 11 0 
0 0 0 26 2 0 0 135 0 15 0 11 0 
0 0 0 27 0 0 0 140 0 19 0 11 0 
0 0 0 28 1 0 0 145 0 4 0 16 0 
0 0 0 29 0 0 0 150 0 3 0 11 0 
1 4 12 7 7 10 11 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 15 14 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 11 13 18 17 12 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 3 6 12 16 13 7 17 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 2 7393 
0 0 0 0 0 0 0 29 0 1 87 4 359 
1 2 1 1 2 0 0 19 1 1 0 7 0 
1 2 1 2 2 0 0 21 1 19 249 14 317 
1 2 1 3 2 0 0 20 1 10 0 16 0 
0 0 0 4 1 11 0 28 1 12 0 4 0 
0 0 0 5 1 96 0 30 1 20 249 5 317 
0 0 0 6 2 116 0 35 1 5 0 5 0 
0 0 0 7 0 0 0 40 0 8 249 16 317 
0 0 0 8 1 0 0 45 0 11 0 12 0 
0 0 0 9 0 0 0 50 0 12 0 4 0 
0 0 0 10 2 0 0 55 0 11 87 13 359 
0 0 0 11 0 0 0 60 0 3 87 16 359 
0 0 0 12 2 0 0 65 0 13 0 5 0 
0 0 0 13 1 0 0 70 0 3 0 16 0 
0 0 0 14 1 0 0 75 0 12 0 12 0 
0 0 0 15 0 0 0 80 0 11 0 2 0 
0 0 0 16 1 0 0 85 0 13 87 11 359 
0 0 0 17 1 0 0 90 0 3 87 13 359 
0 0 0 18 0 0 0 95 0 16 0 9 0 
0 0 0 19 1 100 0 100 0 11 0 5 0 
0 0 0 20 2 111 0 105 0 13 0 16 0 
0 0 0 21 1 0 0 110 0 14 0 13 0 
0 0 0 22 0 0 0 115 0 5 0 8 0 
0 0 0 23 1 0 0 120 0 20 0 7 0 
0 0 0 24 0 0 0 125 0 3 0 11 0 
0 0 0 25 1 0 0 130 0 6 0 11 0 
0 0 0 26 2 0 0 135 0 15 0 11 0 
0 0 0 27 0 0 0 140 0 19 0 11 0 
0 0 0 28 1 0 0 145 0 4 0 16 0 
0 0 0 29 0 0 0 150 0 3 0 11 0 
1 4 12 7 7 10 11 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 15 14 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 11 13 18 17 12 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 3 6 12 16 13 7 17 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 2 7379 
0 1 0 0 0 92 0 29 1 1 87 4 359 
1 2 1 1 2 0 0 19 1 1 0 7 0 
1 2 1 2 2 0 0 21 1 19 249 14 317 
1 2 1 3 2 0 0 20 1 10 0 16 0 
0 2 1 4 1 0 0 28 1 12 0 4 0 
0 0 0 5 1 106 0 30 1 20 249 5 317 
0 0 0 6 2 126 0 35 1 5 0 5 0 
0 0 0 7 0 0 0 40 0 8 249 16 317 
0 0 0 8 1 0 0 45 0 11 0 12 0 
0 0 0 9 0 0 0 50 0 12 0 4 0 
0 0 0 10 2 0 0 55 0 11 87 13 359 
0 0 0 11 0 0 0 60 0 3 87 16 359 
0 0 0 12 2 0 0 65 0 13 0 5 0 
0 0 0 13 1 0 0 70 0 3 0 16 0 
0 0 0 14 1 0 0 75 0 12 0 12 0 
0 0 0 15 0 0 0 80 0 11 0 2 0 
0 0 0 16 1 0 0 85 0 13 87 11 359 
0 0 0 17 1 0 0 90 0 3 87 13 359 
0 0 0 18 0 0 0 95 0 16 0 9 0 
0 0 0 19 1 100 0 100 0 11 0 5 0 
0 0 0 20 2 111 0 105 0 13 0 16 0 
0 0 0 21 1 0 0 110 0 14 0 13 0 
0 0 0 22 0 0 0 115 0 5 0 8 0 
0 0 0 23 1 0 0 120 0 20 0 7 0 
0 0 0 24 0 0 0 125 0 3 0 11 0 
0 0 0 25 1 0 0 130 0 6 0 11 0 
0 0 0 26 2 0 0 135 0 15 0 11 0 
0 0 0 27 0 0 0 140 0 19 0 11 0 
0 0 0 28 1 0 0 145 0 4 0 16 0 
0 0 0 29 0 0 0 150 0 3 0 11 0 
1 4 12 7 7 10 11 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 15 14 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 11 13 18 17 12 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 3 6 12 16 13 7 17 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 2 7108 
1 2 1 0 0 0 0 29 1 1 87 4 359 
1 2 1 1 2 0 0 19 1 1 0 7 0 
1 2 1 2 2 0 0 21 1 19 249 14 317 
0 0 0 3 2 0 0 36 0 3 0 10 0 
1 2 1 4 1 0 0 28 1 12 0 4 0 
0 0 0 5 1 0 0 37 0 8 249 4 317 
0 1 0 6 2 50 0 35 1 5 0 5 0 
0 0 0 7 0 184 0 40 1 8 249 16 317 
0 0 0 8 1 0 0 45 0 11 0 12 0 
0 0 0 9 0 0 0 50 0 12 0 4 0 
0 0 0 10 2 0 0 55 0 11 87 13 359 
0 0 0 11 0 0 0 60 0 3 87 16 359 
0 0 0 12 2 0 0 65 0 13 0 5 0 
0 0 0 13 1 0 0 70 0 3 0 16 0 
0 0 0 14 1 0 0 75 0 12 0 12 0 
0 0 0 15 0 0 0 80 0 11 0 2 0 
0 0 0 16 1 0 0 85 0 13 87 11 359 
0 0 0 17 1 0 0 90 0 3 87 13 359 
0 0 0 18 0 0 0 95 0 16 0 9 0 
0 0 0 19 1 100 0 100 0 11 0 5 0 
0 0 0 20 2 111 0 105 0 13 0 16 0 
0 0 0 21 1 0 0 110 0 14 0 13 0 
0 0 0 22 0 0 0 115 0 5 0 8 0 
0 0 0 23 1 0 0 120 0 20 0 7 0 
0 0 0 24 0 0 0 125 0 3 0 11 0 
0 0 0 25 1 0 0 130 0 6 0 11 0 
0 0 0 26 2 0 0 135 0 15 0 11 0 
0 0 0 27 0 0 0 140 0 19 0 11 0 
0 0 0 28 1 0 0 145 0 4 0 16 0 
0 0 0 29 0 0 0 150 0 3 0 11 0 
1 0 4 7 7 10 11 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 15 14 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 11 13 18 17 12 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 3 5 12 16 13 7 17 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 0 0 1 6550 
1 2 1 0 0 0 0 29 1 1 87 4 359 
1 2 1 1 2 0 0 19 1 1 0 7 0 
1 2 1 2 2 0 0 21 1 19 249 14 317 
0 1 0 3 2 51 0 36 1 3 0 10 0 
1 2 1 4 1 0 0 28 1 12 0 4 0 
0 0 0 5 1 98 0 37 1 8 249 4 317 
1 2 1 6 2 0 0 35 1 5 0 5 0 
0 0 0 7 0 28 0 40 1 8 249 16 317 
0 0 0 8 1 50 0 45 1 11 0 12 0 
0 0 0 9 0 0 0 50 0 12 0 4 0 
0 0 0 10 2 0 0 55 0 11 87 13 359 
0 0 0 11 0 0 0 60 0 3 87 16 359 
0 0 0 12 2 0 0 65 0 13 0 5 0 
0 0 0 13 1 0 0 70 0 3 0 16 0 
0 0 0 14 1 0 0 75 0 12 0 12 0 
0 0 0 15 0 0 0 80 0 11 0 2 0 
0 0 0 16 1 0 0 85 0 13 87 11 359 
0 0 0 17 1 0 0 90 0 3 87 13 359 
0 0 0 18 0 0 0 95 0 16 0 9 0 
0 0 0 19 1 100 0 100 0 11 0 5 0 
0 0 0 20 2 111 0 105 0 13 0 16 0 
0 0 0 21 1 0 0 110 0 14 0 13 0 
0 0 0 22 0 0 0 115 0 5 0 8 0 
0 0 0 23 1 0 0 120 0 20 0 7 0 
0 0 0 24 0 0 0 125 0 3 0 11 0 
0 0 0 25 1 0 0 130 0 6 0 11 0 
0 0 0 26 2 0 0 135 0 15 0 11 0 
0 0 0 27 0 0 0 140 0 19 0 11 0 
0 0 0 28 1 0 0 145 0 4 0 16 0 
0 0 0 29 0 0 0 150 0 3 0 11 0 
1 0 4 6 7 10 11 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 15 14 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 11 13 18 17 12 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 3 5 12 16 13 7 17 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 0 0 1 6449 
0 0 0 0 0 0 0 41 0 15 87 9 359 
1 2 1 1 2 0 0 19 1 1 0 7 0 
1 2 1 2 2 0 0 21 1 19 249 14 317 
0 2 1 3 2 0 0 36 1 3 0 10 0 
1 2 1 4 1 0 0 28 1 12 0 4 0 
